i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.39,,,,,,,,,,,,,,,,,,
2,4.39,6.08,,,,,,,,,,,,,,,,,
3,4.39,6.08,7.64,,,,,,,,,,,,,,,,
4,4.39,6.08,7.64,9.12,,,,,,,,,,,,,,,
5,4.39,6.08,7.64,9.12,10.54,,,,,,,,,,,,,,
6,4.39,6.08,7.64,9.12,10.54,11.92,,,,,,,,,,,,,
7,4.39,6.08,7.64,9.12,10.54,11.92,13.27,,,,,,,,,,,,
8,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,,,,,,,,,,,
9,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,,,,,,,,,,
10,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,,,,,,,,,
11,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,,,,,,,,
12,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,19.74,,,,,,,
13,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,19.74,20.99,,,,,,
14,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,19.74,20.99,22.23,,,,,
15,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,19.74,20.99,22.23,23.47,,,,
16,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,19.73,20.99,22.23,23.47,24.70,,,
17,4.39,6.08,7.64,9.12,10.54,11.92,13.27,14.60,15.90,17.19,18.47,19.73,20.99,22.23,23.47,24.70,25.92,,
18,4.39,6.09,7.65,9.13,10.55,11.93,13.28,14.60,15.91,17.20,18.48,19.74,20.99,22.24,23.47,24.70,25.92,27.14,
19,4.37,5.98,7.48,8.93,10.33,11.70,13.03,14.35,15.65,16.93,18.20,19.45,20.70,21.94,23.17,24.39,25.61,26.82,28.02
