i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.31,,,,,,,,,,,,,,,,,
3,0.93,2.31,3.56,,,,,,,,,,,,,,,,
4,0.93,2.31,3.56,4.76,,,,,,,,,,,,,,,
5,0.93,2.31,3.56,4.76,5.93,,,,,,,,,,,,,,
6,0.93,2.31,3.56,4.76,5.93,7.08,,,,,,,,,,,,,
7,0.93,2.31,3.56,4.76,5.93,7.08,8.23,,,,,,,,,,,,
8,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,,,,,,,,,,,
9,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,,,,,,,,,,
10,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,,,,,,,,,
11,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,,,,,,,,
12,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,13.81,,,,,,,
13,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,13.81,14.90,,,,,,
14,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,13.81,14.90,16.25,,,,,
15,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,13.81,14.90,16.14,17.88,,,,
16,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,13.81,14.90,16.14,17.88,20.01,,,
17,0.93,2.31,3.56,4.76,5.93,7.08,8.23,9.36,10.48,11.59,12.70,13.80,14.90,16.14,17.88,20.01,22.50,,
18,0.93,2.31,3.56,4.76,5.93,7.08,8.22,9.36,10.48,11.59,12.70,13.80,14.90,16.14,17.87,20.00,22.50,23.39,
19,0.92,2.28,3.52,4.72,5.89,7.05,8.18,9.31,10.43,11.55,12.65,13.76,14.86,16.01,17.82,20.00,22.50,23.39,24.80
