i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.65,,,,,,,,,,,,,,,,,,,
2,5.35,6.63,,,,,,,,,,,,,,,,,,
3,5.06,6.34,7.31,,,,,,,,,,,,,,,,,
4,4.76,6.04,7.01,7.97,,,,,,,,,,,,,,,,
5,4.47,5.75,6.72,7.67,8.62,,,,,,,,,,,,,,,
6,4.17,5.45,6.42,7.38,8.33,9.27,,,,,,,,,,,,,,
7,3.88,5.16,6.13,7.08,8.03,8.98,9.92,,,,,,,,,,,,,
8,3.58,4.86,5.83,6.79,7.74,8.68,9.63,10.57,,,,,,,,,,,,
9,3.29,4.57,5.54,6.49,7.44,8.39,9.33,10.27,11.21,,,,,,,,,,,
10,2.99,4.27,5.24,6.20,7.15,8.09,9.04,9.98,10.91,11.85,,,,,,,,,,
11,2.70,3.98,4.95,5.90,6.85,7.80,8.74,9.68,10.62,11.55,12.48,,,,,,,,,
12,2.40,3.68,4.65,5.61,6.56,7.50,8.45,9.38,10.32,11.26,12.19,13.12,,,,,,,,
13,2.11,3.39,4.36,5.31,6.26,7.21,8.15,9.09,10.03,10.96,11.89,12.82,13.75,,,,,,,
14,1.81,3.09,4.06,5.02,5.97,6.91,7.86,8.79,9.73,10.67,11.60,12.53,13.46,14.39,,,,,,
15,1.52,2.80,3.77,4.72,5.67,6.62,7.56,8.50,9.44,10.37,11.30,12.23,13.16,14.09,15.02,,,,,
16,1.22,2.50,3.47,4.43,5.38,6.32,7.27,8.20,9.14,10.08,11.01,11.94,12.87,13.80,14.73,15.65,,,,
17,0.93,2.21,3.18,4.13,5.08,6.03,6.97,7.91,8.85,9.78,10.71,11.64,12.57,13.50,14.43,15.36,16.28,,,
18,0.63,1.91,2.88,3.84,4.79,5.73,6.68,7.61,8.55,9.48,10.42,11.35,12.28,13.21,14.14,15.06,15.99,16.91,,
19,0.35,1.62,2.59,3.54,4.49,5.44,6.38,7.32,8.25,9.19,10.12,11.05,11.98,12.91,13.84,14.76,15.69,16.61,17.54,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
