i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.51,6.60,,,,,,,,,,,,,,,,,,
3,5.20,6.29,7.27,,,,,,,,,,,,,,,,,
4,4.90,5.98,6.96,7.92,,,,,,,,,,,,,,,,
5,4.59,5.68,6.66,7.62,8.57,,,,,,,,,,,,,,,
6,4.29,5.37,6.35,7.31,8.27,9.22,,,,,,,,,,,,,,
7,3.98,5.07,6.04,7.01,7.96,8.91,9.86,,,,,,,,,,,,,
8,3.67,4.76,5.74,6.70,7.66,8.61,9.55,10.49,,,,,,,,,,,,
9,3.37,4.45,5.43,6.40,7.35,8.30,9.24,10.19,11.13,,,,,,,,,,,
10,3.06,4.15,5.13,6.09,7.05,7.99,8.94,9.88,10.82,11.76,,,,,,,,,,
11,2.76,3.84,4.82,5.78,6.74,7.69,8.63,9.57,10.51,11.45,12.38,,,,,,,,,
12,2.45,3.54,4.51,5.48,6.43,7.38,8.33,9.27,10.21,11.14,12.08,13.01,,,,,,,,
13,2.14,3.23,4.21,5.17,6.13,7.08,8.02,8.96,9.90,10.84,11.77,12.71,13.64,,,,,,,
14,1.84,2.93,3.90,4.87,5.82,6.77,7.72,8.66,9.60,10.53,11.47,12.40,13.33,14.26,,,,,,
15,1.53,2.62,3.60,4.56,5.52,6.47,7.41,8.35,9.29,10.23,11.16,12.09,13.03,13.96,14.89,,,,,
16,1.23,2.31,3.29,4.26,5.21,6.16,7.10,8.05,8.98,9.92,10.86,11.79,12.72,13.65,14.58,15.51,,,,
17,0.92,2.01,2.99,3.95,4.90,5.85,6.80,7.74,8.68,9.62,10.55,11.48,12.41,13.34,14.27,15.20,16.13,,,
18,0.62,1.70,2.68,3.64,4.60,5.55,6.49,7.43,8.37,9.31,10.24,11.18,12.11,13.04,13.97,14.90,15.82,16.75,,
19,0.32,1.40,2.38,3.34,4.29,5.24,6.19,7.13,8.07,9.00,9.93,10.87,11.80,12.73,13.66,14.58,15.51,16.44,17.36,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
