i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.90,,,,,,,,,,,,,,,,,,,
2,5.59,7.03,,,,,,,,,,,,,,,,,,
3,5.29,6.73,7.69,,,,,,,,,,,,,,,,,
4,4.98,6.42,7.39,8.35,,,,,,,,,,,,,,,,
5,4.67,6.11,7.08,8.04,8.99,,,,,,,,,,,,,,,
6,4.37,5.80,6.77,7.73,8.68,9.63,,,,,,,,,,,,,,
7,4.06,5.50,6.47,7.42,8.38,9.32,10.26,,,,,,,,,,,,,
8,3.75,5.19,6.16,7.12,8.07,9.02,9.96,10.90,,,,,,,,,,,,
9,3.44,4.88,5.85,6.81,7.76,8.71,9.65,10.59,11.53,,,,,,,,,,,
10,3.14,4.58,5.55,6.50,7.45,8.40,9.34,10.28,11.22,12.16,,,,,,,,,,
11,2.83,4.27,5.24,6.20,7.15,8.09,9.04,9.98,10.91,11.85,12.78,,,,,,,,,
12,2.52,3.96,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.54,12.48,13.41,,,,,,,,
13,2.22,3.66,4.62,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,14.03,,,,,,,
14,1.91,3.35,4.32,5.28,6.23,7.17,8.12,9.06,9.99,10.93,11.86,12.79,13.72,14.65,,,,,,
15,1.60,3.04,4.01,4.97,5.92,6.87,7.81,8.75,9.69,10.62,11.55,12.49,13.42,14.35,15.28,,,,,
16,1.30,2.73,3.70,4.66,5.61,6.56,7.50,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,15.90,,,,
17,0.99,2.43,3.40,4.35,5.31,6.25,7.19,8.13,9.07,10.01,10.94,11.87,12.80,13.73,14.66,15.59,16.52,,,
18,0.68,2.12,3.09,4.05,5.00,5.95,6.89,7.83,8.76,9.70,10.63,11.57,12.50,13.43,14.35,15.28,16.21,17.14,,
19,0.39,1.82,2.79,3.74,4.69,5.64,6.58,7.52,8.46,9.39,10.32,11.26,12.19,13.11,14.04,14.97,15.90,16.82,17.75,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
