i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.27,,,,,,,,,,,,,,,,,,
2,2.27,3.87,,,,,,,,,,,,,,,,,
3,2.27,3.87,5.30,,,,,,,,,,,,,,,,
4,2.27,3.87,5.30,6.65,,,,,,,,,,,,,,,
5,2.27,3.87,5.30,6.65,7.96,,,,,,,,,,,,,,
6,2.27,3.87,5.30,6.65,7.96,9.24,,,,,,,,,,,,,
7,2.27,3.87,5.30,6.65,7.96,9.24,10.49,,,,,,,,,,,,
8,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,,,,,,,,,,,
9,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,,,,,,,,,,
10,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,,,,,,,,,
11,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,,,,,,,,
12,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,,,,,,,
13,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,,,,,,
14,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.90,,,,,
15,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.90,20.07,,,,
16,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.90,20.07,21.23,,,
17,2.27,3.87,5.30,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.90,20.07,21.23,22.39,,
18,2.27,3.86,5.29,6.65,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.54,17.73,18.90,20.07,21.23,22.39,23.54,
19,2.20,3.78,5.20,6.55,7.85,9.12,10.37,11.60,12.82,14.03,15.22,16.41,17.58,18.76,19.92,21.08,22.23,23.38,24.53
