i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.84,,,,,,,,,,,,,,,,,,,
2,5.53,7.00,,,,,,,,,,,,,,,,,,
3,5.23,6.70,7.67,,,,,,,,,,,,,,,,,
4,4.93,6.39,7.36,8.32,,,,,,,,,,,,,,,,
5,4.62,6.09,7.06,8.02,8.97,,,,,,,,,,,,,,,
6,4.32,5.79,6.76,7.71,8.66,9.61,,,,,,,,,,,,,,
7,4.02,5.48,6.45,7.41,8.36,9.31,10.25,,,,,,,,,,,,,
8,3.71,5.18,6.15,7.11,8.06,9.00,9.94,10.88,,,,,,,,,,,,
9,3.41,4.88,5.85,6.80,7.75,8.70,9.64,10.58,11.52,,,,,,,,,,,
10,3.10,4.57,5.54,6.50,7.45,8.40,9.34,10.28,11.21,12.15,,,,,,,,,,
11,2.80,4.27,5.24,6.20,7.15,8.09,9.03,9.97,10.91,11.84,12.78,,,,,,,,,
12,2.50,3.97,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.54,12.47,13.41,,,,,,,,
13,2.19,3.66,4.63,5.59,6.54,7.48,8.43,9.37,10.30,11.24,12.17,13.10,14.03,,,,,,,
14,1.89,3.36,4.33,5.29,6.24,7.18,8.12,9.06,10.00,10.93,11.87,12.80,13.73,14.66,,,,,,
15,1.59,3.06,4.02,4.98,5.93,6.88,7.82,8.76,9.70,10.63,11.56,12.50,13.43,14.36,15.28,,,,,
16,1.28,2.75,3.72,4.68,5.63,6.57,7.52,8.46,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.91,,,,
17,0.98,2.45,3.42,4.37,5.33,6.27,7.21,8.15,9.09,10.02,10.96,11.89,12.82,13.75,14.68,15.60,16.53,,,
18,0.68,2.15,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.72,10.65,11.58,12.52,13.44,14.37,15.30,16.23,17.15,,
19,0.39,1.85,2.82,3.77,4.72,5.66,6.61,7.54,8.48,9.41,10.35,11.28,12.21,13.14,14.06,14.99,15.92,16.84,17.77,
20,0.00,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68,17.58
