i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.28,,,,,,,,,,,,,,,,,,,
2,5.95,6.99,,,,,,,,,,,,,,,,,,
3,5.62,6.66,7.65,,,,,,,,,,,,,,,,,
4,5.29,6.33,7.32,8.29,,,,,,,,,,,,,,,,
5,4.96,6.00,6.98,7.96,8.92,,,,,,,,,,,,,,,
6,4.63,5.66,6.65,7.63,8.59,9.54,,,,,,,,,,,,,,
7,4.29,5.33,6.32,7.29,8.26,9.21,10.16,,,,,,,,,,,,,
8,3.96,5.00,5.99,6.96,7.92,8.88,9.83,10.78,,,,,,,,,,,,
9,3.63,4.67,5.66,6.63,7.59,8.55,9.50,10.44,11.39,,,,,,,,,,,
10,3.30,4.34,5.33,6.30,7.26,8.22,9.17,10.11,11.06,12.00,,,,,,,,,,
11,2.97,4.01,5.00,5.97,6.93,7.89,8.84,9.78,10.72,11.66,12.60,,,,,,,,,
12,2.64,3.68,4.67,5.64,6.60,7.55,8.50,9.45,10.39,11.33,12.27,13.21,,,,,,,,
13,2.31,3.35,4.33,5.31,6.27,7.22,8.17,9.12,10.06,11.00,11.94,12.88,13.81,,,,,,,
14,1.98,3.01,4.00,4.98,5.94,6.89,7.84,8.79,9.73,10.67,11.61,12.54,13.48,14.41,,,,,,
15,1.64,2.68,3.67,4.64,5.61,6.56,7.51,8.46,9.40,10.34,11.28,12.21,13.15,14.08,15.01,,,,,
16,1.31,2.35,3.34,4.31,5.28,6.23,7.18,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,,,,
17,0.98,2.02,3.01,3.98,4.94,5.90,6.85,7.79,8.74,9.68,10.61,11.55,12.49,13.42,14.35,15.28,16.21,,,
18,0.65,1.69,2.68,3.65,4.61,5.57,6.52,7.46,8.41,9.35,10.28,11.22,12.15,13.09,14.02,14.95,15.88,16.81,,
19,0.32,1.37,2.35,3.32,4.28,5.24,6.19,7.13,8.07,9.01,9.95,10.88,11.82,12.75,13.68,14.61,15.54,16.47,17.40,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
