i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,3.16,,,,,,,,,,,,,,,,,
3,1.66,3.16,4.51,,,,,,,,,,,,,,,,
4,1.66,3.16,4.51,5.79,,,,,,,,,,,,,,,
5,1.66,3.16,4.51,5.79,7.04,,,,,,,,,,,,,,
6,1.66,3.16,4.51,5.79,7.04,8.27,,,,,,,,,,,,,
7,1.66,3.16,4.51,5.79,7.04,8.27,9.47,,,,,,,,,,,,
8,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,,,,,,,,,,,
9,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,,,,,,,,,,
10,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,,,,,,,,,
11,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,,,,,,,,
12,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,15.31,,,,,,,
13,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,15.31,16.46,,,,,,
14,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,15.31,16.46,17.61,,,,,
15,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,15.31,16.46,17.61,18.73,,,,
16,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,15.31,16.46,17.61,18.73,19.86,,,
17,1.66,3.16,4.51,5.79,7.04,8.27,9.47,10.66,11.85,13.01,14.16,15.31,16.46,17.61,18.73,19.86,21.00,,
18,1.66,3.16,4.50,5.79,7.04,8.27,9.47,10.66,11.84,13.01,14.16,15.31,16.46,17.59,18.73,19.86,20.98,22.11,
19,1.62,3.10,4.45,5.73,6.97,8.20,9.39,10.59,11.76,12.91,14.07,15.22,16.36,17.50,18.64,19.77,20.89,22.00,23.12
