i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.35,,,,,,,,,,,,,,,,,
3,0.95,2.35,3.60,,,,,,,,,,,,,,,,
4,0.95,2.35,3.60,4.82,,,,,,,,,,,,,,,
5,0.95,2.35,3.60,4.82,6.00,,,,,,,,,,,,,,
6,0.95,2.35,3.60,4.82,6.00,7.16,,,,,,,,,,,,,
7,0.95,2.35,3.60,4.82,6.00,7.16,8.29,,,,,,,,,,,,
8,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,,,,,,,,,,,
9,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,,,,,,,,,,
10,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,,,,,,,,,
11,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,,,,,,,,
12,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.90,,,,,,,
13,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.90,15.01,,,,,,
14,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.90,15.01,16.14,,,,,
15,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.90,15.01,16.14,17.66,,,,
16,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.90,15.01,16.14,17.66,19.01,,,
17,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.90,15.01,16.14,17.66,19.01,22.50,,
18,0.95,2.35,3.60,4.82,6.00,7.16,8.29,9.44,10.56,11.68,12.79,13.89,15.01,16.14,17.66,19.01,22.50,23.51,
19,0.94,2.31,3.58,4.78,5.96,7.12,8.26,9.38,10.52,11.63,12.74,13.85,14.95,16.05,17.36,19.01,22.50,23.51,24.80
