i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.22,7.28,,,,,,,,,,,,,,,,,,
3,5.87,6.94,7.93,,,,,,,,,,,,,,,,,
4,5.52,6.59,7.58,8.56,,,,,,,,,,,,,,,,
5,5.18,6.24,7.24,8.21,9.18,,,,,,,,,,,,,,,
6,4.83,5.90,6.89,7.87,8.83,9.79,,,,,,,,,,,,,,
7,4.49,5.55,6.55,7.52,8.49,9.45,10.40,,,,,,,,,,,,,
8,4.14,5.21,6.20,7.18,8.14,9.10,10.05,11.00,,,,,,,,,,,,
9,3.80,4.86,5.86,6.83,7.80,8.75,9.71,10.65,11.60,,,,,,,,,,,
10,3.45,4.52,5.51,6.49,7.45,8.41,9.36,10.31,11.25,12.19,,,,,,,,,,
11,3.10,4.17,5.16,6.14,7.10,8.06,9.01,9.96,10.91,11.85,12.79,,,,,,,,,
12,2.76,3.83,4.82,5.79,6.76,7.72,8.67,9.62,10.56,11.50,12.44,13.38,,,,,,,,
13,2.41,3.48,4.47,5.45,6.41,7.37,8.32,9.27,10.22,11.16,12.10,13.03,13.97,,,,,,,
14,2.07,3.13,4.13,5.10,6.07,7.03,7.98,8.92,9.87,10.81,11.75,12.69,13.62,14.56,,,,,,
15,1.72,2.79,3.78,4.76,5.72,6.68,7.63,8.58,9.52,10.47,11.41,12.34,13.28,14.21,15.15,,,,,
16,1.38,2.44,3.44,4.41,5.38,6.33,7.29,8.23,9.18,10.12,11.06,12.00,12.93,13.87,14.80,15.73,,,,
17,1.03,2.10,3.09,4.07,5.03,5.99,6.94,7.89,8.83,9.77,10.71,11.65,12.59,13.52,14.46,15.39,16.32,,,
18,0.69,1.75,2.74,3.72,4.68,5.64,6.59,7.54,8.49,9.43,10.37,11.31,12.24,13.18,14.11,15.04,15.97,16.90,,
19,0.34,1.41,2.41,3.38,4.34,5.30,6.25,7.19,8.14,9.08,10.02,10.95,11.89,12.82,13.76,14.69,15.62,16.55,17.48,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
