i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.79,7.06,,,,,,,,,,,,,,,,,,
3,5.47,6.74,7.72,,,,,,,,,,,,,,,,,
4,5.15,6.43,7.40,8.36,,,,,,,,,,,,,,,,
5,4.83,6.11,7.08,8.05,9.00,,,,,,,,,,,,,,,
6,4.51,5.79,6.76,7.73,8.68,9.63,,,,,,,,,,,,,,
7,4.19,5.47,6.44,7.41,8.36,9.31,10.26,,,,,,,,,,,,,
8,3.88,5.15,6.13,7.09,8.04,8.99,9.94,10.88,,,,,,,,,,,,
9,3.56,4.83,5.81,6.77,7.73,8.68,9.62,10.56,11.50,,,,,,,,,,,
10,3.24,4.51,5.49,6.45,7.41,8.36,9.30,10.24,11.18,12.12,,,,,,,,,,
11,2.92,4.19,5.17,6.13,7.09,8.04,8.98,9.93,10.86,11.80,12.74,,,,,,,,,
12,2.60,3.87,4.85,5.81,6.77,7.72,8.66,9.61,10.55,11.48,12.42,13.35,,,,,,,,
13,2.28,3.55,4.53,5.49,6.45,7.40,8.34,9.29,10.23,11.16,12.10,13.03,13.97,,,,,,,
14,1.96,3.24,4.21,5.18,6.13,7.08,8.03,8.97,9.91,10.85,11.78,12.71,13.65,14.58,,,,,,
15,1.64,2.92,3.89,4.86,5.81,6.76,7.71,8.65,9.59,10.53,11.46,12.40,13.33,14.26,15.19,,,,,
16,1.32,2.60,3.57,4.54,5.49,6.44,7.39,8.33,9.27,10.21,11.14,12.08,13.01,13.94,14.87,15.80,,,,
17,1.00,2.28,3.26,4.22,5.17,6.12,7.07,8.01,8.95,9.89,10.82,11.76,12.69,13.62,14.55,15.48,16.41,,,
18,0.69,1.96,2.94,3.90,4.85,5.80,6.75,7.69,8.63,9.57,10.50,11.44,12.37,13.30,14.23,15.16,16.09,17.02,,
19,0.38,1.65,2.62,3.58,4.54,5.49,6.43,7.37,8.31,9.25,10.18,11.11,12.05,12.98,13.91,14.84,15.76,16.69,17.62,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
