i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.35,,,,,,,,,,,,,,,,,,,
2,5.07,6.16,,,,,,,,,,,,,,,,,,
3,4.79,5.88,6.85,,,,,,,,,,,,,,,,,
4,4.51,5.60,6.57,7.52,,,,,,,,,,,,,,,,
5,4.23,5.31,6.28,7.24,8.19,,,,,,,,,,,,,,,
6,3.95,5.03,6.00,6.96,7.91,8.86,,,,,,,,,,,,,,
7,3.66,4.75,5.72,6.68,7.63,8.57,9.52,,,,,,,,,,,,,
8,3.38,4.47,5.44,6.40,7.35,8.29,9.23,10.17,,,,,,,,,,,,
9,3.10,4.19,5.16,6.12,7.07,8.01,8.95,9.89,10.83,,,,,,,,,,,
10,2.82,3.91,4.88,5.83,6.79,7.73,8.67,9.61,10.54,11.48,,,,,,,,,,
11,2.54,3.63,4.60,5.55,6.50,7.45,8.39,9.33,10.26,11.20,12.13,,,,,,,,,
12,2.26,3.35,4.31,5.27,6.22,7.17,8.11,9.05,9.98,10.92,11.85,12.78,,,,,,,,
13,1.98,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.70,10.63,11.57,12.50,13.43,,,,,,,
14,1.70,2.78,3.75,4.71,5.66,6.60,7.55,8.48,9.42,10.35,11.29,12.22,13.14,14.07,,,,,,
15,1.41,2.50,3.47,4.43,5.38,6.32,7.26,8.20,9.14,10.07,11.00,11.93,12.86,13.79,14.72,,,,,
16,1.13,2.22,3.19,4.15,5.10,6.04,6.98,7.92,8.86,9.79,10.72,11.65,12.58,13.51,14.44,15.36,,,,
17,0.85,1.94,2.91,3.87,4.82,5.76,6.70,7.64,8.58,9.51,10.44,11.37,12.30,13.23,14.16,15.08,16.01,,,
18,0.57,1.66,2.63,3.58,4.53,5.48,6.42,7.36,8.29,9.23,10.16,11.09,12.02,12.95,13.87,14.80,15.73,16.65,,
19,0.30,1.38,2.35,3.30,4.25,5.20,6.14,7.08,8.01,8.94,9.87,10.80,11.73,12.66,13.59,14.51,15.44,16.36,17.29,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
