i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.01,7.58,,,,,,,,,,,,,,,,,,
3,5.68,7.25,8.22,,,,,,,,,,,,,,,,,
4,5.35,6.92,7.89,8.85,,,,,,,,,,,,,,,,
5,5.02,6.59,7.56,8.53,9.48,,,,,,,,,,,,,,,
6,4.69,6.26,7.24,8.20,9.15,10.10,,,,,,,,,,,,,,
7,4.36,5.94,6.91,7.87,8.82,9.77,10.72,,,,,,,,,,,,,
8,4.04,5.61,6.58,7.54,8.50,9.44,10.39,11.33,,,,,,,,,,,,
9,3.71,5.28,6.25,7.21,8.17,9.12,10.06,11.00,11.94,,,,,,,,,,,
10,3.38,4.95,5.92,6.88,7.84,8.79,9.73,10.68,11.62,12.55,,,,,,,,,,
11,3.05,4.62,5.59,6.56,7.51,8.46,9.41,10.35,11.29,12.23,13.16,,,,,,,,,
12,2.72,4.29,5.27,6.23,7.18,8.13,9.08,10.02,10.96,11.90,12.83,13.77,,,,,,,,
13,2.40,3.97,4.94,5.90,6.85,7.80,8.75,9.69,10.63,11.57,12.50,13.44,14.37,,,,,,,
14,2.07,3.64,4.61,5.57,6.53,7.48,8.42,9.36,10.30,11.24,12.18,13.11,14.04,14.98,,,,,,
15,1.74,3.31,4.28,5.24,6.20,7.15,8.09,9.03,9.97,10.91,11.85,12.78,13.72,14.65,15.58,,,,,
16,1.41,2.98,3.95,4.92,5.87,6.82,7.76,8.71,9.65,10.58,11.52,12.45,13.39,14.32,15.25,16.18,,,,
17,1.08,2.65,3.63,4.59,5.54,6.49,7.44,8.38,9.32,10.26,11.19,12.13,13.06,13.99,14.92,15.85,16.78,,,
18,0.75,2.32,3.30,4.26,5.21,6.16,7.11,8.05,8.99,9.93,10.86,11.80,12.73,13.66,14.59,15.52,16.45,17.38,,
19,0.45,2.01,2.97,3.93,4.89,5.83,6.78,7.72,8.66,9.60,10.53,11.46,12.40,13.33,14.26,15.19,16.11,17.04,17.97,
20,0.00,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78,17.68
