i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.32,,,,,,,,,,,,,,,,,,
2,4.32,6.01,,,,,,,,,,,,,,,,,
3,4.32,6.01,7.56,,,,,,,,,,,,,,,,
4,4.32,6.01,7.56,9.03,,,,,,,,,,,,,,,
5,4.32,6.01,7.56,9.03,10.44,,,,,,,,,,,,,,
6,4.32,6.01,7.56,9.03,10.44,11.81,,,,,,,,,,,,,
7,4.32,6.01,7.56,9.03,10.44,11.81,13.16,,,,,,,,,,,,
8,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,,,,,,,,,,,
9,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,,,,,,,,,,
10,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,,,,,,,,,
11,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,,,,,,,,
12,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,19.60,,,,,,,
13,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,19.60,20.85,,,,,,
14,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,19.60,20.85,22.09,,,,,
15,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,19.60,20.85,22.09,23.32,,,,
16,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,19.60,20.85,22.09,23.32,24.55,,,
17,4.32,6.01,7.56,9.03,10.44,11.81,13.16,14.48,15.78,17.07,18.34,19.60,20.85,22.09,23.32,24.55,25.77,,
18,4.33,6.01,7.56,9.03,10.44,11.82,13.16,14.48,15.78,17.07,18.34,19.60,20.85,22.09,23.33,24.55,25.77,26.98,
19,4.31,5.90,7.40,8.84,10.24,11.59,12.93,14.24,15.53,16.81,18.07,19.33,20.57,21.80,23.03,24.25,25.46,26.67,27.87
