i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.85,,,,,,,,,,,,,,,,,,
2,4.85,6.52,,,,,,,,,,,,,,,,,
3,4.85,6.52,8.07,,,,,,,,,,,,,,,,
4,4.85,6.52,8.07,9.55,,,,,,,,,,,,,,,
5,4.85,6.52,8.07,9.55,10.97,,,,,,,,,,,,,,
6,4.85,6.52,8.07,9.55,10.97,12.35,,,,,,,,,,,,,
7,4.85,6.52,8.07,9.55,10.97,12.35,13.71,,,,,,,,,,,,
8,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,,,,,,,,,,,
9,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,,,,,,,,,,
10,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,,,,,,,,,
11,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,,,,,,,,
12,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,20.20,,,,,,,
13,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,20.20,21.45,,,,,,
14,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,20.20,21.45,22.70,,,,,
15,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,20.20,21.45,22.70,23.94,,,,
16,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,20.20,21.45,22.70,23.94,25.18,,,
17,4.85,6.52,8.07,9.55,10.97,12.35,13.71,15.04,16.35,17.65,18.93,20.20,21.45,22.70,23.94,25.18,26.40,,
18,4.85,6.53,8.08,9.55,10.97,12.36,13.72,15.05,16.36,17.65,18.93,20.20,21.46,22.71,23.95,25.18,26.41,27.63,
19,4.84,6.41,7.90,9.35,10.75,12.12,13.46,14.78,16.08,17.36,18.64,19.90,21.15,22.39,23.62,24.85,26.07,27.29,28.49
