i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.18,,,,,,,,,,,,,,,,,,,
2,3.01,3.74,,,,,,,,,,,,,,,,,,
3,2.84,3.57,4.52,,,,,,,,,,,,,,,,,
4,2.68,3.40,4.35,5.29,,,,,,,,,,,,,,,,
5,2.51,3.24,4.18,5.12,6.05,,,,,,,,,,,,,,,
6,2.34,3.07,4.01,4.95,5.88,6.81,,,,,,,,,,,,,,
7,2.17,2.90,3.84,4.78,5.71,6.64,7.57,,,,,,,,,,,,,
8,2.00,2.73,3.68,4.61,5.55,6.47,7.40,8.33,,,,,,,,,,,,
9,1.83,2.56,3.51,4.44,5.38,6.31,7.23,8.16,9.08,,,,,,,,,,,
10,1.67,2.39,3.34,4.28,5.21,6.14,7.06,7.99,8.91,9.83,,,,,,,,,,
11,1.50,2.23,3.17,4.11,5.04,5.97,6.90,7.82,8.74,9.67,10.59,,,,,,,,,
12,1.33,2.06,3.00,3.94,4.87,5.80,6.73,7.65,8.58,9.50,10.42,11.34,,,,,,,,
13,1.16,1.89,2.83,3.77,4.70,5.63,6.56,7.48,8.41,9.33,10.25,11.17,12.09,,,,,,,
14,0.99,1.72,2.67,3.60,4.54,5.47,6.39,7.32,8.24,9.16,10.08,11.00,11.92,12.84,,,,,,
15,0.83,1.55,2.50,3.44,4.37,5.30,6.22,7.15,8.07,8.99,9.91,10.83,11.75,12.67,13.59,,,,,
16,0.66,1.39,2.33,3.27,4.20,5.13,6.06,6.98,7.90,8.82,9.75,10.67,11.58,12.50,13.42,14.34,,,,
17,0.49,1.22,2.16,3.10,4.03,4.96,5.89,6.81,7.73,8.66,9.58,10.50,11.42,12.33,13.25,14.17,15.09,,,
18,0.32,1.05,1.99,2.93,3.86,4.79,5.72,6.64,7.57,8.49,9.41,10.33,11.25,12.17,13.08,14.00,14.92,15.83,,
19,0.15,0.88,1.82,2.76,3.69,4.62,5.55,6.47,7.40,8.32,9.24,10.16,11.08,11.99,12.91,13.83,14.74,15.66,16.58,
20,0.00,0.67,1.57,2.47,3.37,4.27,5.17,6.07,6.97,7.87,8.77,9.67,10.57,11.47,12.37,13.27,14.17,15.07,15.97,16.87
