i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.52,,,,,,,,,,,,,,,,,,,
2,2.39,2.89,,,,,,,,,,,,,,,,,,
3,2.26,2.75,3.69,,,,,,,,,,,,,,,,,
4,2.12,2.62,3.56,4.49,,,,,,,,,,,,,,,,
5,1.99,2.48,3.42,4.35,5.28,,,,,,,,,,,,,,,
6,1.85,2.35,3.29,4.22,5.15,6.07,,,,,,,,,,,,,,
7,1.72,2.21,3.15,4.08,5.01,5.94,6.86,,,,,,,,,,,,,
8,1.58,2.08,3.02,3.95,4.88,5.80,6.72,7.64,,,,,,,,,,,,
9,1.45,1.95,2.88,3.82,4.74,5.67,6.59,7.51,8.43,,,,,,,,,,,
10,1.32,1.81,2.75,3.68,4.61,5.53,6.45,7.38,8.29,9.21,,,,,,,,,,
11,1.18,1.68,2.62,3.55,4.47,5.40,6.32,7.24,8.16,9.08,10.00,,,,,,,,,
12,1.05,1.54,2.48,3.41,4.34,5.26,6.19,7.11,8.03,8.94,9.86,10.78,,,,,,,,
13,0.91,1.41,2.35,3.28,4.21,5.13,6.05,6.97,7.89,8.81,9.73,10.64,11.56,,,,,,,
14,0.78,1.27,2.21,3.14,4.07,5.00,5.92,6.84,7.76,8.68,9.59,10.51,11.43,12.34,,,,,,
15,0.64,1.14,2.08,3.01,3.94,4.86,5.78,6.70,7.62,8.54,9.46,10.38,11.29,12.21,13.12,,,,,
16,0.51,1.01,1.94,2.88,3.80,4.73,5.65,6.57,7.49,8.41,9.32,10.24,11.16,12.07,12.99,13.90,,,,
17,0.38,0.87,1.81,2.74,3.67,4.59,5.52,6.44,7.36,8.27,9.19,10.11,11.02,11.94,12.85,13.77,14.68,,,
18,0.24,0.74,1.68,2.61,3.53,4.46,5.38,6.30,7.22,8.14,9.06,9.97,10.89,11.80,12.72,13.63,14.55,15.46,,
19,0.11,0.60,1.54,2.47,3.40,4.32,5.24,6.17,7.08,8.00,8.92,9.84,10.75,11.67,12.58,13.49,14.41,15.32,16.24,
20,0.00,0.44,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64
