i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.21,,,,,,,,,,,,,,,,,,,
2,4.94,6.09,,,,,,,,,,,,,,,,,,
3,4.67,5.81,6.78,,,,,,,,,,,,,,,,,
4,4.39,5.54,6.51,7.46,,,,,,,,,,,,,,,,
5,4.12,5.27,6.23,7.19,8.14,,,,,,,,,,,,,,,
6,3.85,4.99,5.96,6.92,7.86,8.81,,,,,,,,,,,,,,
7,3.57,4.72,5.69,6.64,7.59,8.53,9.47,,,,,,,,,,,,,
8,3.30,4.45,5.41,6.37,7.32,8.26,9.20,10.14,,,,,,,,,,,,
9,3.03,4.17,5.14,6.09,7.04,7.99,8.93,9.86,10.80,,,,,,,,,,,
10,2.75,3.90,4.87,5.82,6.77,7.71,8.65,9.59,10.52,11.46,,,,,,,,,,
11,2.48,3.63,4.59,5.55,6.50,7.44,8.38,9.31,10.25,11.18,12.11,,,,,,,,,
12,2.21,3.35,4.32,5.27,6.22,7.16,8.10,9.04,9.98,10.91,11.84,12.77,,,,,,,,
13,1.93,3.08,4.05,5.00,5.95,6.89,7.83,8.77,9.70,10.63,11.57,12.49,13.42,,,,,,,
14,1.66,2.81,3.77,4.73,5.67,6.62,7.56,8.49,9.43,10.36,11.29,12.22,13.15,14.08,,,,,,
15,1.39,2.53,3.50,4.45,5.40,6.34,7.28,8.22,9.16,10.09,11.02,11.95,12.88,13.80,14.73,,,,,
16,1.11,2.26,3.23,4.18,5.13,6.07,7.01,7.95,8.88,9.81,10.74,11.67,12.60,13.53,14.46,15.38,,,,
17,0.84,1.99,2.95,3.91,4.85,5.80,6.74,7.67,8.61,9.54,10.47,11.40,12.33,13.26,14.18,15.11,16.03,,,
18,0.57,1.71,2.68,3.63,4.58,5.52,6.46,7.40,8.33,9.27,10.20,11.13,12.06,12.98,13.91,14.83,15.76,16.68,,
19,0.30,1.44,2.41,3.36,4.31,5.25,6.19,7.12,8.06,8.99,9.92,10.85,11.78,12.70,13.63,14.55,15.48,16.40,17.33,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
