i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.88,,,,,,,,,,,,,,,,,
3,1.50,2.88,4.16,,,,,,,,,,,,,,,,
4,1.50,2.88,4.16,5.40,,,,,,,,,,,,,,,
5,1.50,2.88,4.16,5.40,6.60,,,,,,,,,,,,,,
6,1.50,2.88,4.16,5.40,6.60,7.78,,,,,,,,,,,,,
7,1.50,2.88,4.16,5.40,6.60,7.78,8.95,,,,,,,,,,,,
8,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,,,,,,,,,,,
9,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,,,,,,,,,,
10,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,,,,,,,,,
11,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,,,,,,,,
12,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,,,,,,,
13,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,15.77,,,,,,
14,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,15.77,16.88,,,,,
15,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,15.77,16.88,17.99,,,,
16,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,15.77,16.88,17.99,19.10,,,
17,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,15.77,16.88,17.99,19.10,20.21,,
18,1.50,2.88,4.16,5.40,6.60,7.78,8.95,10.11,11.25,12.39,13.52,14.65,15.77,16.88,17.99,19.10,20.20,21.36,
19,1.47,2.84,4.12,5.35,6.55,7.73,8.89,10.05,11.19,12.33,13.46,14.58,15.70,16.81,17.92,19.03,20.13,21.25,22.61
