i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.80,,,,,,,,,,,,,,,,,,,
2,2.65,3.29,,,,,,,,,,,,,,,,,,
3,2.50,3.15,4.09,,,,,,,,,,,,,,,,,
4,2.35,3.00,3.94,4.87,,,,,,,,,,,,,,,,
5,2.21,2.85,3.79,4.72,5.65,,,,,,,,,,,,,,,
6,2.06,2.70,3.64,4.57,5.50,6.43,,,,,,,,,,,,,,
7,1.91,2.55,3.49,4.43,5.36,6.28,7.21,,,,,,,,,,,,,
8,1.76,2.40,3.35,4.28,5.21,6.13,7.06,7.98,,,,,,,,,,,,
9,1.61,2.26,3.20,4.13,5.06,5.99,6.91,7.83,8.75,,,,,,,,,,,
10,1.46,2.11,3.05,3.98,4.91,5.84,6.76,7.68,8.60,9.52,,,,,,,,,,
11,1.32,1.96,2.90,3.83,4.76,5.69,6.61,7.54,8.46,9.38,10.29,,,,,,,,,
12,1.17,1.81,2.75,3.69,4.61,5.54,6.46,7.39,8.31,9.23,10.15,11.06,,,,,,,,
13,1.02,1.66,2.60,3.54,4.47,5.39,6.32,7.24,8.16,9.08,10.00,10.92,11.83,,,,,,,
14,0.87,1.52,2.46,3.39,4.32,5.24,6.17,7.09,8.01,8.93,9.85,10.77,11.68,12.60,,,,,,
15,0.72,1.37,2.31,3.24,4.17,5.10,6.02,6.94,7.86,8.78,9.70,10.62,11.54,12.45,13.37,,,,,
16,0.58,1.22,2.16,3.09,4.02,4.95,5.87,6.79,7.72,8.63,9.55,10.47,11.39,12.30,13.22,14.14,,,,
17,0.43,1.07,2.01,2.95,3.87,4.80,5.72,6.65,7.57,8.49,9.41,10.32,11.24,12.16,13.07,13.99,14.90,,,
18,0.28,0.92,1.86,2.80,3.73,4.65,5.58,6.50,7.42,8.34,9.26,10.17,11.09,12.01,12.92,13.84,14.75,15.67,,
19,0.13,0.77,1.71,2.65,3.58,4.50,5.43,6.35,7.27,8.19,9.11,10.02,10.94,11.86,12.77,13.69,14.60,15.52,16.43,
20,0.00,0.59,1.49,2.39,3.29,4.19,5.09,5.99,6.89,7.79,8.69,9.59,10.49,11.39,12.29,13.19,14.09,14.99,15.89,16.79
