i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.88,,,,,,,,,,,,,,,,,,
2,4.88,6.55,,,,,,,,,,,,,,,,,
3,4.88,6.55,8.09,,,,,,,,,,,,,,,,
4,4.88,6.55,8.09,9.56,,,,,,,,,,,,,,,
5,4.88,6.55,8.09,9.56,10.98,,,,,,,,,,,,,,
6,4.88,6.55,8.09,9.56,10.98,12.36,,,,,,,,,,,,,
7,4.88,6.55,8.09,9.56,10.98,12.36,13.71,,,,,,,,,,,,
8,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,,,,,,,,,,,
9,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,,,,,,,,,,
10,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,,,,,,,,,
11,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,,,,,,,,
12,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,20.18,,,,,,,
13,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,20.18,21.44,,,,,,
14,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,20.18,21.44,22.69,,,,,
15,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,20.18,21.44,22.69,23.92,,,,
16,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,20.18,21.44,22.69,23.92,25.15,,,
17,4.88,6.55,8.09,9.56,10.98,12.36,13.71,15.04,16.35,17.64,18.92,20.18,21.44,22.68,23.92,25.15,26.38,,
18,4.89,6.56,8.10,9.57,10.99,12.36,13.71,15.04,16.35,17.64,18.92,20.19,21.44,22.69,23.93,25.16,26.38,27.60,
19,4.88,6.44,7.93,9.37,10.76,12.12,13.46,14.78,16.08,17.36,18.63,19.89,21.14,22.38,23.61,24.83,26.05,27.26,28.47
