i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.37,,,,,,,,,,,,,,,,,,,
2,6.04,7.12,,,,,,,,,,,,,,,,,,
3,5.70,6.79,7.77,,,,,,,,,,,,,,,,,
4,5.37,6.45,7.44,8.41,,,,,,,,,,,,,,,,
5,5.03,6.12,7.10,8.08,9.04,,,,,,,,,,,,,,,
6,4.69,5.78,6.77,7.74,8.70,9.66,,,,,,,,,,,,,,
7,4.36,5.45,6.43,7.41,8.37,9.32,10.27,,,,,,,,,,,,,
8,4.02,5.11,6.10,7.07,8.03,8.99,9.94,10.88,,,,,,,,,,,,
9,3.69,4.78,5.76,6.74,7.70,8.65,9.60,10.55,11.49,,,,,,,,,,,
10,3.35,4.44,5.43,6.40,7.36,8.32,9.27,10.21,11.16,12.10,,,,,,,,,,
11,3.02,4.10,5.09,6.07,7.03,7.98,8.93,9.88,10.82,11.76,12.70,,,,,,,,,
12,2.68,3.77,4.76,5.73,6.69,7.65,8.60,9.54,10.49,11.43,12.36,13.30,,,,,,,,
13,2.35,3.43,4.42,5.39,6.36,7.31,8.26,9.21,10.15,11.09,12.03,12.97,13.90,,,,,,,
14,2.01,3.10,4.09,5.06,6.02,6.98,7.93,8.87,9.82,10.76,11.69,12.63,13.56,14.50,,,,,,
15,1.68,2.76,3.75,4.72,5.69,6.64,7.59,8.54,9.48,10.42,11.36,12.29,13.23,14.16,15.10,,,,,
16,1.34,2.43,3.42,4.39,5.35,6.31,7.26,8.20,9.14,10.09,11.02,11.96,12.89,13.83,14.76,15.69,,,,
17,1.01,2.09,3.08,4.05,5.02,5.97,6.92,7.87,8.81,9.75,10.69,11.62,12.56,13.49,14.42,15.36,16.29,,,
18,0.67,1.76,2.75,3.72,4.68,5.64,6.59,7.53,8.47,9.41,10.35,11.29,12.22,13.16,14.09,15.02,15.95,16.88,,
19,0.34,1.43,2.42,3.39,4.35,5.30,6.25,7.19,8.14,9.08,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.54,17.46,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
