i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.21,,,,,,,,,,,,,,,,,
3,1.71,3.21,4.55,,,,,,,,,,,,,,,,
4,1.71,3.21,4.55,5.84,,,,,,,,,,,,,,,
5,1.71,3.21,4.55,5.84,7.09,,,,,,,,,,,,,,
6,1.71,3.21,4.55,5.84,7.09,8.31,,,,,,,,,,,,,
7,1.71,3.21,4.55,5.84,7.09,8.31,9.52,,,,,,,,,,,,
8,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,,,,,,,,,,,
9,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,,,,,,,,,,
10,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,,,,,,,,,
11,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,,,,,,,,
12,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,15.36,,,,,,,
13,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,15.36,16.50,,,,,,
14,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,15.36,16.50,17.64,,,,,
15,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,15.36,16.50,17.64,18.77,,,,
16,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,15.36,16.50,17.64,18.77,19.91,,,
17,1.71,3.21,4.55,5.84,7.09,8.31,9.52,10.71,11.88,13.04,14.21,15.36,16.50,17.64,18.77,19.91,21.04,,
18,1.71,3.21,4.55,5.84,7.08,8.31,9.52,10.71,11.88,13.04,14.21,15.36,16.50,17.64,18.77,19.91,21.02,22.16,
19,1.68,3.15,4.49,5.78,7.01,8.23,9.44,10.62,11.79,12.96,14.12,15.27,16.41,17.55,18.68,19.80,20.93,22.05,23.16
