i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.74,7.15,,,,,,,,,,,,,,,,,,
3,5.42,6.84,7.81,,,,,,,,,,,,,,,,,
4,5.11,6.52,7.49,8.45,,,,,,,,,,,,,,,,
5,4.79,6.21,7.18,8.14,9.09,,,,,,,,,,,,,,,
6,4.48,5.89,6.86,7.82,8.78,9.73,,,,,,,,,,,,,,
7,4.16,5.58,6.55,7.51,8.46,9.41,10.36,,,,,,,,,,,,,
8,3.85,5.26,6.24,7.20,8.15,9.10,10.04,10.98,,,,,,,,,,,,
9,3.53,4.95,5.92,6.88,7.83,8.78,9.73,10.67,11.61,,,,,,,,,,,
10,3.22,4.63,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.23,,,,,,,,,,
11,2.90,4.32,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.91,12.85,,,,,,,,,
12,2.59,4.00,4.98,5.94,6.89,7.84,8.78,9.72,10.66,11.60,12.53,13.47,,,,,,,,
13,2.27,3.69,4.66,5.62,6.58,7.52,8.47,9.41,10.35,11.28,12.22,13.15,14.08,,,,,,,
14,1.96,3.38,4.35,5.31,6.26,7.21,8.15,9.09,10.03,10.97,11.90,12.84,13.77,14.70,,,,,,
15,1.65,3.06,4.03,4.99,5.95,6.89,7.84,8.78,9.72,10.65,11.59,12.52,13.45,14.38,15.31,,,,,
16,1.33,2.75,3.72,4.68,5.63,6.58,7.52,8.46,9.40,10.34,11.27,12.21,13.14,14.07,15.00,15.93,,,,
17,1.02,2.43,3.40,4.36,5.32,6.26,7.21,8.15,9.09,10.02,10.96,11.89,12.82,13.75,14.68,15.61,16.54,,,
18,0.70,2.12,3.09,4.05,5.00,5.95,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.22,17.15,,
19,0.40,1.81,2.78,3.73,4.69,5.63,6.58,7.52,8.45,9.39,10.32,11.26,12.19,13.12,14.05,14.97,15.90,16.83,17.75,
20,0.00,1.32,2.22,3.12,4.02,4.92,5.82,6.72,7.62,8.52,9.42,10.32,11.22,12.12,13.02,13.92,14.82,15.72,16.62,17.52
