i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.81,,,,,,,,,,,,,,,,,,,
2,1.71,2.15,,,,,,,,,,,,,,,,,,
3,1.62,2.05,2.98,,,,,,,,,,,,,,,,,
4,1.52,1.96,2.89,3.81,,,,,,,,,,,,,,,,
5,1.43,1.86,2.79,3.71,4.63,,,,,,,,,,,,,,,
6,1.33,1.77,2.69,3.62,4.54,5.46,,,,,,,,,,,,,,
7,1.23,1.67,2.60,3.52,4.44,5.36,6.28,,,,,,,,,,,,,
8,1.14,1.58,2.50,3.43,4.35,5.26,6.18,7.09,,,,,,,,,,,,
9,1.04,1.48,2.41,3.33,4.25,5.17,6.08,7.00,7.91,,,,,,,,,,,
10,0.95,1.38,2.31,3.23,4.15,5.07,5.99,6.90,7.82,8.73,,,,,,,,,,
11,0.85,1.29,2.21,3.14,4.06,4.98,5.89,6.81,7.72,8.63,9.55,,,,,,,,,
12,0.75,1.19,2.12,3.04,3.96,4.88,5.80,6.71,7.63,8.54,9.45,10.38,,,,,,,,
13,0.66,1.10,2.02,2.95,3.87,4.78,5.70,6.61,7.53,8.44,9.36,10.29,11.35,,,,,,,
14,0.56,1.00,1.93,2.85,3.77,4.69,5.60,6.52,7.43,8.35,9.26,10.19,11.25,12.26,,,,,,
15,0.47,0.90,1.83,2.75,3.67,4.59,5.51,6.42,7.34,8.25,9.16,10.09,11.16,12.16,12.63,,,,,
16,0.37,0.81,1.74,2.66,3.58,4.50,5.41,6.33,7.24,8.15,9.07,9.99,11.06,12.07,12.59,6.43,,,,
17,0.27,0.71,1.64,2.56,3.48,4.40,5.32,6.23,7.15,8.06,8.97,9.90,10.97,11.97,12.56,7.60,-390.61,,,
18,0.18,0.62,1.54,2.47,3.39,4.30,5.22,6.14,7.05,7.96,8.88,9.80,10.87,11.87,12.53,8.76,-305.90,-6379.47,,
19,0.08,0.52,1.45,2.37,3.29,4.21,5.12,6.04,6.95,7.87,8.78,9.69,10.75,11.75,12.54,10.90,-155.98,-3394.16,-88528.66,
20,0.00,0.40,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60
