i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.86,,,,,,,,,,,,,,,,,,
2,1.86,3.29,,,,,,,,,,,,,,,,,
3,1.86,3.29,4.61,,,,,,,,,,,,,,,,
4,1.86,3.29,4.61,5.88,,,,,,,,,,,,,,,
5,1.86,3.29,4.61,5.88,7.11,,,,,,,,,,,,,,
6,1.86,3.29,4.61,5.88,7.11,8.31,,,,,,,,,,,,,
7,1.86,3.29,4.61,5.88,7.11,8.31,9.51,,,,,,,,,,,,
8,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,,,,,,,,,,,
9,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,,,,,,,,,,
10,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,,,,,,,,,
11,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,,,,,,,,
12,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,15.30,,,,,,,
13,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,15.30,16.43,,,,,,
14,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,15.30,16.43,17.57,,,,,
15,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,15.30,16.43,17.57,18.69,,,,
16,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,15.30,16.43,17.57,18.69,19.81,,,
17,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.16,15.30,16.43,17.57,18.69,19.81,20.93,,
18,1.86,3.29,4.61,5.88,7.11,8.31,9.51,10.68,11.85,13.01,14.15,15.30,16.43,17.56,18.69,19.81,20.93,22.05,
19,1.82,3.23,4.55,5.81,7.04,8.24,9.43,10.61,11.77,12.93,14.07,15.21,16.35,17.48,18.60,19.72,20.84,21.95,23.06
