i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.18,,,,,,,,,,,,,,,,,,,
2,3.96,4.91,,,,,,,,,,,,,,,,,,
3,3.74,4.69,5.65,,,,,,,,,,,,,,,,,
4,3.52,4.47,5.43,6.38,,,,,,,,,,,,,,,,
5,3.30,4.25,5.21,6.15,7.09,,,,,,,,,,,,,,,
6,3.08,4.03,4.99,5.93,6.87,7.81,,,,,,,,,,,,,,
7,2.86,3.81,4.77,5.71,6.65,7.59,8.52,,,,,,,,,,,,,
8,2.64,3.59,4.55,5.49,6.43,7.37,8.30,9.23,,,,,,,,,,,,
9,2.42,3.37,4.33,5.27,6.21,7.15,8.08,9.01,9.94,,,,,,,,,,,
10,2.20,3.15,4.10,5.05,5.99,6.93,7.86,8.79,9.72,10.65,,,,,,,,,,
11,1.98,2.93,3.88,4.83,5.77,6.71,7.64,8.57,9.50,10.43,11.35,,,,,,,,,
12,1.76,2.71,3.66,4.61,5.55,6.49,7.42,8.35,9.28,10.21,11.13,12.06,,,,,,,,
13,1.54,2.49,3.44,4.39,5.33,6.27,7.20,8.13,9.06,9.99,10.91,11.84,12.76,,,,,,,
14,1.31,2.27,3.22,4.17,5.11,6.05,6.98,7.91,8.84,9.77,10.69,11.62,12.54,13.46,,,,,,
15,1.09,2.05,3.00,3.95,4.89,5.82,6.76,7.69,8.62,9.55,10.47,11.40,12.32,13.24,14.17,,,,,
16,0.87,1.83,2.78,3.73,4.67,5.60,6.54,7.47,8.40,9.32,10.25,11.18,12.10,13.02,13.94,14.87,,,,
17,0.65,1.60,2.56,3.51,4.45,5.38,6.32,7.25,8.18,9.10,10.03,10.96,11.88,12.80,13.72,14.65,15.57,,,
18,0.43,1.38,2.34,3.29,4.23,5.16,6.10,7.03,7.96,8.88,9.81,10.73,11.66,12.58,13.50,14.42,15.35,16.27,,
19,0.21,1.16,2.12,3.06,4.00,4.94,5.87,6.80,7.73,8.66,9.58,10.51,11.43,12.35,13.28,14.20,15.12,16.04,16.96,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
