i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.41,,,,,,,,,,,,,,,,,
3,2.77,4.41,5.92,,,,,,,,,,,,,,,,
4,2.77,4.41,5.92,7.36,,,,,,,,,,,,,,,
5,2.77,4.41,5.92,7.36,8.74,,,,,,,,,,,,,,
6,2.77,4.41,5.92,7.36,8.74,10.08,,,,,,,,,,,,,
7,2.77,4.41,5.92,7.36,8.74,10.08,11.39,,,,,,,,,,,,
8,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,,,,,,,,,,,
9,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,,,,,,,,,,
10,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,,,,,,,,,
11,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,,,,,,,,
12,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,17.68,,,,,,,
13,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,17.68,18.90,,,,,,
14,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,17.68,18.90,20.11,,,,,
15,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,17.68,18.90,20.11,21.31,,,,
16,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,17.68,18.90,20.11,21.31,22.50,,,
17,2.77,4.41,5.92,7.36,8.74,10.08,11.39,12.68,13.95,15.21,16.45,17.68,18.89,20.11,21.31,22.50,23.69,,
18,2.77,4.41,5.93,7.36,8.74,10.09,11.40,12.69,13.96,15.21,16.45,17.68,18.90,20.11,21.31,22.51,23.70,24.88,
19,2.62,4.29,5.80,7.22,8.59,9.93,11.23,12.51,13.77,15.02,16.26,17.48,18.69,19.90,21.10,22.29,23.48,24.66,25.83
