i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.95,7.49,,,,,,,,,,,,,,,,,,
3,5.62,7.17,8.14,,,,,,,,,,,,,,,,,
4,5.30,6.84,7.82,8.78,,,,,,,,,,,,,,,,
5,4.97,6.52,7.49,8.45,9.41,,,,,,,,,,,,,,,
6,4.65,6.19,7.17,8.13,9.08,10.03,,,,,,,,,,,,,,
7,4.32,5.87,6.84,7.80,8.76,9.70,10.65,,,,,,,,,,,,,
8,4.00,5.54,6.52,7.48,8.43,9.38,10.32,11.27,,,,,,,,,,,,
9,3.67,5.22,6.19,7.15,8.11,9.05,10.00,10.94,11.88,,,,,,,,,,,
10,3.35,4.89,5.87,6.83,7.78,8.73,9.67,10.62,11.56,12.49,,,,,,,,,,
11,3.02,4.57,5.54,6.50,7.46,8.40,9.35,10.29,11.23,12.17,13.10,,,,,,,,,
12,2.69,4.24,5.21,6.18,7.13,8.08,9.02,9.97,10.91,11.84,12.78,13.71,,,,,,,,
13,2.37,3.92,4.89,5.85,6.80,7.75,8.70,9.64,10.58,11.52,12.45,13.39,14.32,,,,,,,
14,2.04,3.59,4.56,5.53,6.48,7.43,8.37,9.32,10.25,11.19,12.13,13.06,13.99,14.93,,,,,,
15,1.72,3.27,4.24,5.20,6.15,7.10,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.53,,,,,
16,1.39,2.94,3.91,4.88,5.83,6.78,7.72,8.67,9.60,10.54,11.48,12.41,13.34,14.28,15.21,16.13,,,,
17,1.07,2.62,3.59,4.55,5.50,6.45,7.40,8.34,9.28,10.22,11.15,12.09,13.02,13.95,14.88,15.81,16.74,,,
18,0.74,2.29,3.26,4.22,5.18,6.13,7.07,8.01,8.95,9.89,10.83,11.76,12.69,13.62,14.55,15.48,16.41,17.34,,
19,0.44,1.98,2.94,3.90,4.85,5.80,6.75,7.69,8.63,9.56,10.50,11.43,12.36,13.29,14.22,15.15,16.08,17.01,17.93,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
