i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.31,,,,,,,,,,,,,,,,,
3,0.96,2.31,3.56,,,,,,,,,,,,,,,,
4,0.96,2.31,3.56,4.75,,,,,,,,,,,,,,,
5,0.96,2.31,3.56,4.75,5.92,,,,,,,,,,,,,,
6,0.96,2.31,3.56,4.75,5.92,7.08,,,,,,,,,,,,,
7,0.96,2.31,3.56,4.75,5.92,7.08,8.21,,,,,,,,,,,,
8,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,,,,,,,,,,,
9,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,,,,,,,,,,
10,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,,,,,,,,,
11,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,,,,,,,,
12,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,,,,,,,
13,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,14.88,,,,,,
14,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,14.88,16.26,,,,,
15,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,14.88,16.21,17.90,,,,
16,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,14.88,16.20,17.90,20.92,,,
17,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,14.88,16.14,17.90,20.92,22.60,,
18,0.96,2.31,3.56,4.75,5.92,7.08,8.21,9.34,10.46,11.57,12.68,13.78,14.88,16.14,17.90,20.92,22.60,23.39,
19,0.94,2.29,3.52,4.72,5.88,7.04,8.17,9.29,10.41,11.53,12.63,13.73,14.83,15.93,17.78,20.92,22.51,23.39,24.80
