i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.26,7.51,,,,,,,,,,,,,,,,,,
3,5.91,7.17,8.15,,,,,,,,,,,,,,,,,
4,5.57,6.82,7.81,8.78,,,,,,,,,,,,,,,,
5,5.22,6.48,7.46,8.43,9.39,,,,,,,,,,,,,,,
6,4.88,6.13,7.12,8.09,9.05,10.00,,,,,,,,,,,,,,
7,4.53,5.79,6.77,7.74,8.70,9.66,10.61,,,,,,,,,,,,,
8,4.19,5.44,6.43,7.40,8.36,9.31,10.26,11.21,,,,,,,,,,,,
9,3.84,5.10,6.08,7.05,8.01,8.97,9.92,10.87,11.81,,,,,,,,,,,
10,3.50,4.75,5.74,6.71,7.67,8.62,9.57,10.52,11.46,12.40,,,,,,,,,,
11,3.15,4.41,5.39,6.36,7.33,8.28,9.23,10.18,11.12,12.06,13.00,,,,,,,,,
12,2.81,4.06,5.05,6.02,6.98,7.94,8.88,9.83,10.77,11.71,12.65,13.59,,,,,,,,
13,2.46,3.72,4.70,5.67,6.64,7.59,8.54,9.49,10.43,11.37,12.31,13.25,14.18,,,,,,,
14,2.12,3.38,4.36,5.33,6.29,7.25,8.20,9.14,10.08,11.03,11.96,12.90,13.84,14.77,,,,,,
15,1.77,3.03,4.02,4.99,5.95,6.90,7.85,8.80,9.74,10.68,11.62,12.56,13.49,14.43,15.36,,,,,
16,1.43,2.69,3.67,4.64,5.60,6.56,7.51,8.45,9.40,10.34,11.27,12.21,13.15,14.08,15.01,15.94,,,,
17,1.08,2.34,3.33,4.30,5.26,6.21,7.16,8.11,9.05,9.99,10.93,11.87,12.80,13.74,14.67,15.60,16.53,,,
18,0.74,2.00,2.98,3.95,4.91,5.87,6.82,7.76,8.71,9.65,10.58,11.52,12.46,13.39,14.32,15.25,16.19,17.11,,
19,0.41,1.66,2.64,3.61,4.57,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,13.97,14.90,15.83,16.76,17.69,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
