i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.67,,,,,,,,,,,,,,,,,,,
2,5.37,6.63,,,,,,,,,,,,,,,,,,
3,5.08,6.33,7.30,,,,,,,,,,,,,,,,,
4,4.78,6.04,7.01,7.97,,,,,,,,,,,,,,,,
5,4.48,5.74,6.71,7.67,8.62,,,,,,,,,,,,,,,
6,4.19,5.45,6.42,7.37,8.32,9.27,,,,,,,,,,,,,,
7,3.89,5.15,6.12,7.08,8.03,8.97,9.92,,,,,,,,,,,,,
8,3.59,4.85,5.82,6.78,7.73,8.68,9.62,10.56,,,,,,,,,,,,
9,3.30,4.56,5.53,6.48,7.44,8.38,9.32,10.26,11.20,,,,,,,,,,,
10,3.00,4.26,5.23,6.19,7.14,8.09,9.03,9.97,10.90,11.84,,,,,,,,,,
11,2.71,3.96,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.54,12.47,,,,,,,,,
12,2.41,3.67,4.64,5.60,6.55,7.49,8.43,9.37,10.31,11.25,12.18,13.11,,,,,,,,
13,2.11,3.37,4.34,5.30,6.25,7.20,8.14,9.08,10.01,10.95,11.88,12.81,13.74,,,,,,,
14,1.82,3.08,4.04,5.00,5.95,6.90,7.84,8.78,9.72,10.65,11.59,12.52,13.45,14.38,,,,,,
15,1.52,2.78,3.75,4.71,5.66,6.60,7.55,8.48,9.42,10.36,11.29,12.22,13.15,14.08,15.01,,,,,
16,1.22,2.48,3.45,4.41,5.36,6.31,7.25,8.19,9.13,10.06,10.99,11.92,12.85,13.78,14.71,15.64,,,,
17,0.93,2.19,3.16,4.11,5.06,6.01,6.95,7.89,8.83,9.76,10.70,11.63,12.56,13.49,14.42,15.34,16.27,,,
18,0.63,1.89,2.86,3.82,4.77,5.71,6.66,7.60,8.53,9.47,10.40,11.33,12.26,13.19,14.12,15.05,15.97,16.90,,
19,0.35,1.60,2.57,3.52,4.47,5.42,6.36,7.30,8.23,9.17,10.10,11.03,11.96,12.89,13.82,14.74,15.67,16.59,17.52,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
