i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.47,6.83,,,,,,,,,,,,,,,,,,
3,5.17,6.53,7.50,,,,,,,,,,,,,,,,,
4,4.87,6.23,7.20,8.16,,,,,,,,,,,,,,,,
5,4.57,5.93,6.90,7.85,8.81,,,,,,,,,,,,,,,
6,4.27,5.63,6.60,7.55,8.50,9.45,,,,,,,,,,,,,,
7,3.97,5.33,6.29,7.25,8.20,9.15,10.09,,,,,,,,,,,,,
8,3.67,5.02,5.99,6.95,7.90,8.85,9.79,10.73,,,,,,,,,,,,
9,3.37,4.72,5.69,6.65,7.60,8.55,9.49,10.43,11.37,,,,,,,,,,,
10,3.07,4.42,5.39,6.35,7.30,8.25,9.19,10.13,11.06,12.00,,,,,,,,,,
11,2.76,4.12,5.09,6.05,7.00,7.94,8.89,9.83,10.76,11.70,12.63,,,,,,,,,
12,2.46,3.82,4.79,5.75,6.70,7.64,8.59,9.53,10.46,11.40,12.33,13.26,,,,,,,,
13,2.16,3.52,4.49,5.45,6.40,7.34,8.28,9.22,10.16,11.10,12.03,12.96,13.89,,,,,,,
14,1.86,3.22,4.19,5.14,6.10,7.04,7.98,8.92,9.86,10.79,11.73,12.66,13.59,14.52,,,,,,
15,1.56,2.92,3.89,4.84,5.79,6.74,7.68,8.62,9.56,10.49,11.43,12.36,13.29,14.22,15.15,,,,,
16,1.26,2.62,3.58,4.54,5.49,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.92,14.85,15.77,,,,
17,0.96,2.31,3.28,4.24,5.19,6.14,7.08,8.02,8.96,9.89,10.82,11.76,12.69,13.62,14.54,15.47,16.40,,,
18,0.66,2.01,2.98,3.94,4.89,5.84,6.78,7.72,8.65,9.59,10.52,11.45,12.39,13.31,14.24,15.17,16.10,17.02,,
19,0.37,1.72,2.69,3.64,4.59,5.54,6.48,7.42,8.35,9.29,10.22,11.15,12.08,13.01,13.94,14.86,15.79,16.71,17.64,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
