i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.75,,,,,,,,,,,,,,,,,,
2,4.75,6.43,,,,,,,,,,,,,,,,,
3,4.75,6.43,7.98,,,,,,,,,,,,,,,,
4,4.75,6.43,7.98,9.46,,,,,,,,,,,,,,,
5,4.75,6.43,7.98,9.46,10.88,,,,,,,,,,,,,,
6,4.75,6.43,7.98,9.46,10.88,12.26,,,,,,,,,,,,,
7,4.75,6.43,7.98,9.46,10.88,12.26,13.61,,,,,,,,,,,,
8,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,,,,,,,,,,,
9,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,,,,,,,,,,
10,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,,,,,,,,,
11,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,,,,,,,,
12,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,20.10,,,,,,,
13,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,20.10,21.35,,,,,,
14,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,20.10,21.35,22.60,,,,,
15,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,20.10,21.35,22.60,23.84,,,,
16,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,20.10,21.35,22.60,23.84,25.07,,,
17,4.75,6.43,7.98,9.46,10.88,12.26,13.61,14.94,16.25,17.55,18.83,20.10,21.35,22.60,23.84,25.07,26.30,,
18,4.76,6.44,7.99,9.46,10.88,12.26,13.62,14.95,16.26,17.55,18.83,20.10,21.36,22.61,23.84,25.08,26.30,27.52,
19,4.74,6.32,7.82,9.26,10.66,12.02,13.36,14.68,15.98,17.27,18.54,19.80,21.05,22.29,23.53,24.75,25.97,27.18,28.39
