i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.67,,,,,,,,,,,,,,,,,,,
2,5.37,6.62,,,,,,,,,,,,,,,,,,
3,5.07,6.32,7.29,,,,,,,,,,,,,,,,,
4,4.78,6.03,7.00,7.95,,,,,,,,,,,,,,,,
5,4.48,5.73,6.70,7.66,8.61,,,,,,,,,,,,,,,
6,4.19,5.43,6.40,7.36,8.31,9.26,,,,,,,,,,,,,,
7,3.89,5.14,6.11,7.06,8.02,8.96,9.90,,,,,,,,,,,,,
8,3.59,4.84,5.81,6.77,7.72,8.67,9.61,10.55,,,,,,,,,,,,
9,3.30,4.54,5.51,6.47,7.42,8.37,9.31,10.25,11.19,,,,,,,,,,,
10,3.00,4.25,5.22,6.18,7.13,8.07,9.02,9.95,10.89,11.83,,,,,,,,,,
11,2.70,3.95,4.92,5.88,6.83,7.78,8.72,9.66,10.59,11.53,12.46,,,,,,,,,
12,2.41,3.66,4.62,5.58,6.53,7.48,8.42,9.36,10.30,11.23,12.17,13.10,,,,,,,,
13,2.11,3.36,4.33,5.29,6.24,7.18,8.13,9.07,10.00,10.94,11.87,12.80,13.73,,,,,,,
14,1.81,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.57,12.50,13.44,14.36,,,,,,
15,1.52,2.77,3.74,4.69,5.65,6.59,7.53,8.47,9.41,10.34,11.28,12.21,13.14,14.07,15.00,,,,,
16,1.22,2.47,3.44,4.40,5.35,6.30,7.24,8.18,9.11,10.05,10.98,11.91,12.84,13.77,14.70,15.63,,,,
17,0.93,2.17,3.14,4.10,5.05,6.00,6.94,7.88,8.82,9.75,10.68,11.62,12.55,13.48,14.40,15.33,16.26,,,
18,0.63,1.88,2.85,3.81,4.76,5.70,6.64,7.58,8.52,9.45,10.39,11.32,12.25,13.18,14.11,15.03,15.96,16.89,,
19,0.35,1.59,2.56,3.51,4.46,5.41,6.35,7.29,8.22,9.16,10.09,11.02,11.95,12.88,13.80,14.73,15.66,16.58,17.51,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
