i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.41,,,,,,,,,,,,,,,,,,
3,5.09,6.11,7.09,,,,,,,,,,,,,,,,,
4,4.79,5.81,6.79,7.75,,,,,,,,,,,,,,,,
5,4.49,5.51,6.49,7.45,8.41,,,,,,,,,,,,,,,
6,4.19,5.21,6.19,7.15,8.11,9.05,,,,,,,,,,,,,,
7,3.89,4.91,5.89,6.85,7.81,8.75,9.70,,,,,,,,,,,,,
8,3.59,4.61,5.59,6.55,7.51,8.45,9.40,10.34,,,,,,,,,,,,
9,3.29,4.31,5.29,6.25,7.21,8.15,9.10,10.04,10.98,,,,,,,,,,,
10,2.99,4.01,4.99,5.95,6.91,7.85,8.80,9.74,10.68,11.61,,,,,,,,,,
11,2.69,3.71,4.69,5.65,6.61,7.55,8.50,9.44,10.38,11.31,12.25,,,,,,,,,
12,2.39,3.41,4.39,5.35,6.31,7.25,8.20,9.14,10.08,11.01,11.95,12.88,,,,,,,,
13,2.09,3.11,4.09,5.05,6.01,6.95,7.90,8.84,9.78,10.72,11.65,12.58,13.51,,,,,,,
14,1.79,2.81,3.79,4.75,5.71,6.66,7.60,8.54,9.48,10.42,11.35,12.28,13.21,14.14,,,,,,
15,1.49,2.51,3.49,4.45,5.41,6.36,7.30,8.24,9.18,10.12,11.05,11.98,12.91,13.84,14.77,,,,,
16,1.19,2.21,3.19,4.15,5.11,6.06,7.00,7.94,8.88,9.82,10.75,11.68,12.61,13.54,14.47,15.40,,,,
17,0.89,1.91,2.89,3.85,4.81,5.76,6.70,7.64,8.58,9.52,10.45,11.38,12.31,13.24,14.17,15.10,16.03,,,
18,0.59,1.61,2.59,3.55,4.51,5.46,6.40,7.34,8.28,9.22,10.15,11.08,12.01,12.94,13.87,14.80,15.73,16.65,,
19,0.29,1.32,2.29,3.25,4.21,5.16,6.10,7.04,7.98,8.91,9.85,10.78,11.71,12.64,13.57,14.49,15.42,16.35,17.27,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
