i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.67,,,,,,,,,,,,,,,,,
3,1.39,2.67,3.88,,,,,,,,,,,,,,,,
4,1.39,2.67,3.88,5.06,,,,,,,,,,,,,,,
5,1.39,2.67,3.88,5.06,6.22,,,,,,,,,,,,,,
6,1.39,2.67,3.88,5.06,6.22,7.36,,,,,,,,,,,,,
7,1.39,2.67,3.88,5.06,6.22,7.36,8.49,,,,,,,,,,,,
8,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,,,,,,,,,,,
9,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,,,,,,,,,,
10,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,,,,,,,,,
11,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,,,,,,,,
12,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,,,,,,,
13,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,15.12,,,,,,
14,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,15.12,16.20,,,,,
15,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,15.12,16.20,17.29,,,,
16,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,15.12,16.20,17.29,18.37,,,
17,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,15.12,16.20,17.29,18.37,19.45,,
18,1.39,2.67,3.88,5.06,6.22,7.36,8.49,9.61,10.72,11.83,12.93,14.02,15.12,16.20,17.29,18.37,19.45,20.53,
19,1.36,2.64,3.85,5.03,6.18,7.32,8.45,9.57,10.68,11.78,12.88,13.98,15.07,16.16,17.24,18.32,19.40,20.48,21.55
