i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.87,6.98,,,,,,,,,,,,,,,,,,
3,5.54,6.66,7.64,,,,,,,,,,,,,,,,,
4,5.22,6.33,7.32,8.28,,,,,,,,,,,,,,,,
5,4.89,6.01,6.99,7.96,8.92,,,,,,,,,,,,,,,
6,4.56,5.68,6.67,7.63,8.59,9.55,,,,,,,,,,,,,,
7,4.24,5.36,6.34,7.31,8.27,9.22,10.17,,,,,,,,,,,,,
8,3.91,5.03,6.02,6.98,7.94,8.90,9.84,10.79,,,,,,,,,,,,
9,3.59,4.71,5.69,6.66,7.62,8.57,9.52,10.46,11.40,,,,,,,,,,,
10,3.26,4.38,5.37,6.33,7.29,8.25,9.19,10.14,11.08,12.02,,,,,,,,,,
11,2.94,4.06,5.04,6.01,6.97,7.92,8.87,9.81,10.75,11.69,12.63,,,,,,,,,
12,2.61,3.73,4.72,5.68,6.64,7.60,8.54,9.49,10.43,11.37,12.30,13.24,,,,,,,,
13,2.29,3.41,4.39,5.36,6.32,7.27,8.22,9.16,10.10,11.04,11.98,12.91,13.85,,,,,,,
14,1.96,3.08,4.06,5.03,5.99,6.94,7.89,8.84,9.78,10.72,11.65,12.59,13.52,14.45,,,,,,
15,1.64,2.76,3.74,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.26,13.20,14.13,15.06,,,,,
16,1.31,2.43,3.41,4.38,5.34,6.29,7.24,8.19,9.13,10.07,11.00,11.94,12.87,13.80,14.74,15.67,,,,
17,0.99,2.11,3.09,4.06,5.02,5.97,6.92,7.86,8.80,9.74,10.68,11.61,12.55,13.48,14.41,15.34,16.27,,,
18,0.66,1.78,2.76,3.73,4.69,5.64,6.59,7.54,8.48,9.42,10.35,11.29,12.22,13.15,14.08,15.01,15.94,16.87,,
19,0.35,1.46,2.44,3.41,4.37,5.32,6.27,7.21,8.15,9.09,10.02,10.96,11.89,12.82,13.75,14.68,15.61,16.54,17.47,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
