i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.30,,,,,,,,,,,,,,,,,,
2,3.30,4.99,,,,,,,,,,,,,,,,,
3,3.30,4.99,6.54,,,,,,,,,,,,,,,,
4,3.30,4.99,6.54,8.00,,,,,,,,,,,,,,,
5,3.30,4.99,6.54,8.00,9.40,,,,,,,,,,,,,,
6,3.30,4.99,6.54,8.00,9.40,10.76,,,,,,,,,,,,,
7,3.30,4.99,6.54,8.00,9.40,10.76,12.09,,,,,,,,,,,,
8,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,,,,,,,,,,,
9,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,,,,,,,,,,
10,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,,,,,,,,,
11,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,,,,,,,,
12,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,18.45,,,,,,,
13,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,18.45,19.69,,,,,,
14,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,18.45,19.69,20.91,,,,,
15,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,18.45,19.69,20.91,22.13,,,,
16,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,18.45,19.69,20.91,22.13,23.34,,,
17,3.30,4.99,6.54,8.00,9.40,10.76,12.09,13.40,14.68,15.95,17.21,18.45,19.69,20.91,22.13,23.34,24.54,,
18,3.31,5.01,6.55,8.00,9.40,10.77,12.10,13.40,14.69,15.96,17.21,18.46,19.69,20.91,22.13,23.34,24.54,25.74,
19,3.23,4.89,6.41,7.84,9.23,10.58,11.90,13.20,14.47,15.74,16.99,18.22,19.45,20.67,21.88,23.09,24.28,25.48,26.67
