i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.00,7.55,,,,,,,,,,,,,,,,,,
3,5.68,7.23,8.20,,,,,,,,,,,,,,,,,
4,5.35,6.90,7.87,8.83,,,,,,,,,,,,,,,,
5,5.02,6.57,7.54,8.50,9.46,,,,,,,,,,,,,,,
6,4.69,6.24,7.21,8.18,9.13,10.08,,,,,,,,,,,,,,
7,4.36,5.91,6.89,7.85,8.80,9.75,10.70,,,,,,,,,,,,,
8,4.03,5.59,6.56,7.52,8.47,9.42,10.37,11.31,,,,,,,,,,,,
9,3.71,5.26,6.23,7.19,8.15,9.10,10.04,10.98,11.92,,,,,,,,,,,
10,3.38,4.93,5.90,6.86,7.82,8.77,9.71,10.66,11.60,12.53,,,,,,,,,,
11,3.05,4.60,5.57,6.54,7.49,8.44,9.38,10.33,11.27,12.20,13.14,,,,,,,,,
12,2.72,4.27,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.81,13.75,,,,,,,,
13,2.39,3.94,4.92,5.88,6.83,7.78,8.73,9.67,10.61,11.55,12.48,13.42,14.35,,,,,,,
14,2.06,3.62,4.59,5.55,6.51,7.45,8.40,9.34,10.28,11.22,12.16,13.09,14.02,14.95,,,,,,
15,1.74,3.29,4.26,5.22,6.18,7.13,8.07,9.01,9.95,10.89,11.83,12.76,13.69,14.63,15.56,,,,,
16,1.41,2.96,3.93,4.89,5.85,6.80,7.74,8.69,9.63,10.56,11.50,12.43,13.37,14.30,15.23,16.16,,,,
17,1.08,2.63,3.60,4.57,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,13.97,14.90,15.83,16.76,,,
18,0.75,2.30,3.28,4.24,5.19,6.14,7.09,8.03,8.97,9.91,10.84,11.78,12.71,13.64,14.57,15.50,16.43,17.36,,
19,0.44,1.98,2.95,3.91,4.86,5.81,6.76,7.70,8.64,9.57,10.51,11.44,12.38,13.31,14.24,15.17,16.09,17.02,17.95,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
