i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.82,,,,,,,,,,,,,,,,,,
2,2.82,4.50,,,,,,,,,,,,,,,,,
3,2.82,4.50,6.08,,,,,,,,,,,,,,,,
4,2.82,4.50,6.08,7.58,,,,,,,,,,,,,,,
5,2.82,4.50,6.08,7.58,9.01,,,,,,,,,,,,,,
6,2.82,4.50,6.08,7.58,9.01,10.39,,,,,,,,,,,,,
7,2.82,4.50,6.08,7.58,9.01,10.39,11.73,,,,,,,,,,,,
8,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,,,,,,,,,,,
9,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,,,,,,,,,,
10,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,,,,,,,,,
11,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,,,,,,,,
12,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,18.14,,,,,,,
13,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,18.14,19.39,,,,,,
14,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,18.14,19.39,20.62,,,,,
15,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,18.14,19.39,20.62,21.84,,,,
16,2.82,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,18.14,19.39,20.62,21.84,23.05,,,
17,2.81,4.50,6.08,7.58,9.01,10.39,11.73,13.05,14.35,15.63,16.89,18.14,19.38,20.62,21.84,23.05,24.26,,
18,2.82,4.50,6.09,7.58,9.01,10.39,11.74,13.05,14.35,15.63,16.90,18.15,19.39,20.62,21.84,23.06,24.27,25.47,
19,2.56,4.35,5.94,7.42,8.84,10.21,11.54,12.85,14.14,15.41,16.67,17.91,19.15,20.37,21.59,22.80,24.00,25.20,26.39
