i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.05,7.66,,,,,,,,,,,,,,,,,,
3,5.72,7.33,8.30,,,,,,,,,,,,,,,,,
4,5.39,7.00,7.97,8.93,,,,,,,,,,,,,,,,
5,5.06,6.67,7.64,8.60,9.56,,,,,,,,,,,,,,,
6,4.73,6.34,7.31,8.27,9.23,10.18,,,,,,,,,,,,,,
7,4.40,6.01,6.98,7.94,8.90,9.85,10.79,,,,,,,,,,,,,
8,4.07,5.68,6.65,7.61,8.57,9.52,10.46,11.41,,,,,,,,,,,,
9,3.74,5.35,6.32,7.28,8.24,9.19,10.13,11.08,12.02,,,,,,,,,,,
10,3.41,5.02,5.99,6.95,7.91,8.86,9.80,10.75,11.68,12.62,,,,,,,,,,
11,3.08,4.69,5.66,6.62,7.58,8.53,9.47,10.41,11.35,12.29,13.23,,,,,,,,,
12,2.75,4.36,5.33,6.29,7.25,8.20,9.14,10.08,11.02,11.96,12.90,13.83,,,,,,,,
13,2.42,4.03,5.00,5.96,6.92,7.87,8.81,9.75,10.69,11.63,12.57,13.50,14.44,,,,,,,
14,2.09,3.70,4.67,5.63,6.59,7.54,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,,,,,,
15,1.76,3.37,4.34,5.30,6.26,7.21,8.15,9.09,10.03,10.97,11.91,12.84,13.77,14.71,15.64,,,,,
16,1.43,3.04,4.01,4.97,5.93,6.88,7.82,8.76,9.70,10.64,11.58,12.51,13.44,14.38,15.31,16.24,,,,
17,1.09,2.71,3.68,4.64,5.60,6.55,7.49,8.43,9.37,10.31,11.25,12.18,13.11,14.05,14.98,15.91,16.84,,,
18,0.76,2.38,3.35,4.31,5.27,6.22,7.16,8.10,9.04,9.98,10.92,11.85,12.78,13.72,14.65,15.58,16.50,17.43,,
19,0.45,2.06,3.02,3.98,4.94,5.88,6.83,7.77,8.71,9.65,10.58,11.52,12.45,13.38,14.31,15.24,16.17,17.09,18.02,
20,0.00,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82,17.72
