i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.65,6.79,,,,,,,,,,,,,,,,,,
3,5.33,6.47,7.45,,,,,,,,,,,,,,,,,
4,5.02,6.16,7.14,8.10,,,,,,,,,,,,,,,,
5,4.71,5.85,6.83,7.79,8.75,,,,,,,,,,,,,,,
6,4.40,5.54,6.51,7.48,8.44,9.39,,,,,,,,,,,,,,
7,4.08,5.22,6.20,7.17,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.77,4.91,5.89,6.85,7.81,8.76,9.71,10.65,,,,,,,,,,,,
9,3.46,4.60,5.58,6.54,7.50,8.45,9.39,10.34,11.27,,,,,,,,,,,
10,3.15,4.29,5.26,6.23,7.19,8.14,9.08,10.02,10.96,11.90,,,,,,,,,,
11,2.83,3.97,4.95,5.92,6.87,7.82,8.77,9.71,10.65,11.59,12.52,,,,,,,,,
12,2.52,3.66,4.64,5.60,6.56,7.51,8.46,9.40,10.34,11.27,12.21,13.14,,,,,,,,
13,2.21,3.35,4.33,5.29,6.25,7.20,8.14,9.09,10.02,10.96,11.90,12.83,13.76,,,,,,,
14,1.90,3.04,4.01,4.98,5.93,6.88,7.83,8.77,9.71,10.65,11.58,12.52,13.45,14.38,,,,,,
15,1.58,2.72,3.70,4.67,5.62,6.57,7.52,8.46,9.40,10.34,11.27,12.21,13.14,14.07,15.00,,,,,
16,1.27,2.41,3.39,4.35,5.31,6.26,7.21,8.15,9.09,10.02,10.96,11.89,12.83,13.76,14.69,15.61,,,,
17,0.96,2.10,3.08,4.04,5.00,5.95,6.89,7.83,8.77,9.71,10.65,11.58,12.51,13.44,14.37,15.30,16.23,,,
18,0.64,1.79,2.76,3.73,4.68,5.63,6.58,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.06,14.99,15.92,16.84,,
19,0.34,1.48,2.46,3.42,4.37,5.32,6.27,7.21,8.14,9.08,10.02,10.95,11.88,12.81,13.74,14.67,15.60,16.52,17.45,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
