i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.08,7.65,,,,,,,,,,,,,,,,,,
3,5.75,7.32,8.29,,,,,,,,,,,,,,,,,
4,5.42,6.99,7.96,8.92,,,,,,,,,,,,,,,,
5,5.08,6.66,7.63,8.59,9.55,,,,,,,,,,,,,,,
6,4.75,6.32,7.30,8.26,9.21,10.16,,,,,,,,,,,,,,
7,4.42,5.99,6.96,7.93,8.88,9.83,10.78,,,,,,,,,,,,,
8,4.09,5.66,6.63,7.59,8.55,9.50,10.45,11.39,,,,,,,,,,,,
9,3.76,5.33,6.30,7.26,8.22,9.17,10.11,11.06,12.00,,,,,,,,,,,
10,3.42,4.99,5.97,6.93,7.89,8.84,9.78,10.72,11.66,12.60,,,,,,,,,,
11,3.09,4.66,5.64,6.60,7.55,8.50,9.45,10.39,11.33,12.27,13.21,,,,,,,,,
12,2.76,4.33,5.30,6.27,7.22,8.17,9.12,10.06,11.00,11.94,12.87,13.81,,,,,,,,
13,2.43,4.00,4.97,5.93,6.89,7.84,8.78,9.73,10.67,11.61,12.54,13.48,14.41,,,,,,,
14,2.09,3.67,4.64,5.60,6.56,7.51,8.45,9.40,10.34,11.27,12.21,13.14,14.08,15.01,,,,,,
15,1.76,3.33,4.31,5.27,6.22,7.17,8.12,9.06,10.00,10.94,11.88,12.81,13.75,14.68,15.61,,,,,
16,1.43,3.00,3.97,4.94,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.48,13.41,14.35,15.28,16.21,,,,
17,1.10,2.67,3.64,4.60,5.56,6.51,7.46,8.40,9.34,10.28,11.21,12.15,13.08,14.01,14.94,15.87,16.80,,,
18,0.77,2.34,3.31,4.27,5.23,6.18,7.12,8.07,9.01,9.94,10.88,11.82,12.75,13.68,14.61,15.54,16.47,17.40,,
19,0.45,2.01,2.98,3.94,4.90,5.84,6.79,7.73,8.67,9.61,10.54,11.48,12.41,13.34,14.27,15.20,16.13,17.06,17.98,
20,0.00,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78,17.68
