i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.97,7.01,,,,,,,,,,,,,,,,,,
3,5.64,6.68,7.66,,,,,,,,,,,,,,,,,
4,5.30,6.34,7.33,8.31,,,,,,,,,,,,,,,,
5,4.97,6.01,7.00,7.97,8.94,,,,,,,,,,,,,,,
6,4.64,5.68,6.67,7.64,8.60,9.56,,,,,,,,,,,,,,
7,4.31,5.35,6.34,7.31,8.27,9.23,10.18,,,,,,,,,,,,,
8,3.97,5.01,6.00,6.98,7.94,8.89,9.84,10.79,,,,,,,,,,,,
9,3.64,4.68,5.67,6.64,7.61,8.56,9.51,10.46,11.40,,,,,,,,,,,
10,3.31,4.35,5.34,6.31,7.27,8.23,9.18,10.12,11.07,12.01,,,,,,,,,,
11,2.98,4.02,5.01,5.98,6.94,7.90,8.85,9.79,10.74,11.68,12.61,,,,,,,,,
12,2.65,3.69,4.67,5.65,6.61,7.56,8.51,9.46,10.40,11.34,12.28,13.22,,,,,,,,
13,2.31,3.35,4.34,5.32,6.28,7.23,8.18,9.13,10.07,11.01,11.95,12.89,13.82,,,,,,,
14,1.98,3.02,4.01,4.98,5.95,6.90,7.85,8.80,9.74,10.68,11.62,12.55,13.49,14.42,,,,,,
15,1.65,2.69,3.68,4.65,5.61,6.57,7.52,8.46,9.41,10.35,11.28,12.22,13.16,14.09,15.02,,,,,
16,1.32,2.36,3.35,4.32,5.28,6.24,7.19,8.13,9.07,10.01,10.95,11.89,12.82,13.76,14.69,15.62,,,,
17,0.98,2.02,3.01,3.99,4.95,5.90,6.85,7.80,8.74,9.68,10.62,11.56,12.49,13.42,14.36,15.29,16.22,,,
18,0.65,1.69,2.68,3.65,4.62,5.57,6.52,7.47,8.41,9.35,10.29,11.22,12.16,13.09,14.02,14.95,15.88,16.81,,
19,0.32,1.37,2.36,3.33,4.29,5.24,6.19,7.13,8.07,9.01,9.95,10.89,11.82,12.75,13.68,14.61,15.54,16.47,17.40,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
