i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.60,6.73,,,,,,,,,,,,,,,,,,
3,5.29,6.42,7.40,,,,,,,,,,,,,,,,,
4,4.98,6.11,7.09,8.05,,,,,,,,,,,,,,,,
5,4.67,5.80,6.78,7.74,8.70,,,,,,,,,,,,,,,
6,4.36,5.49,6.47,7.43,8.39,9.34,,,,,,,,,,,,,,
7,4.05,5.18,6.16,7.12,8.08,9.03,9.97,,,,,,,,,,,,,
8,3.74,4.87,5.85,6.81,7.77,8.72,9.66,10.60,,,,,,,,,,,,
9,3.43,4.56,5.54,6.50,7.46,8.41,9.35,10.29,11.23,,,,,,,,,,,
10,3.12,4.25,5.23,6.19,7.15,8.10,9.04,9.98,10.92,11.86,,,,,,,,,,
11,2.81,3.94,4.92,5.88,6.84,7.79,8.73,9.67,10.61,11.55,12.48,,,,,,,,,
12,2.50,3.63,4.61,5.57,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.11,,,,,,,,
13,2.19,3.32,4.30,5.26,6.22,7.16,8.11,9.05,9.99,10.93,11.86,12.80,13.73,,,,,,,
14,1.88,3.01,3.99,4.95,5.90,6.85,7.80,8.74,9.68,10.62,11.55,12.49,13.42,14.35,,,,,,
15,1.57,2.70,3.68,4.64,5.59,6.54,7.49,8.43,9.37,10.31,11.24,12.17,13.11,14.04,14.97,,,,,
16,1.26,2.39,3.36,4.33,5.28,6.23,7.18,8.12,9.06,10.00,10.93,11.86,12.80,13.73,14.66,15.58,,,,
17,0.95,2.08,3.05,4.02,4.97,5.92,6.87,7.81,8.75,9.69,10.62,11.55,12.49,13.42,14.35,15.27,16.20,,,
18,0.64,1.77,2.74,3.71,4.66,5.61,6.56,7.50,8.44,9.37,10.31,11.24,12.17,13.11,14.03,14.96,15.89,16.82,,
19,0.33,1.46,2.44,3.40,4.35,5.30,6.25,7.19,8.13,9.06,10.00,10.93,11.86,12.79,13.72,14.65,15.57,16.50,17.43,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
