i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.84,,,,,,,,,,,,,,,,,,,
2,1.74,2.08,,,,,,,,,,,,,,,,,,
3,1.64,1.98,2.91,,,,,,,,,,,,,,,,,
4,1.55,1.89,2.82,3.74,,,,,,,,,,,,,,,,
5,1.45,1.79,2.72,3.64,4.56,,,,,,,,,,,,,,,
6,1.35,1.69,2.62,3.54,4.46,5.38,,,,,,,,,,,,,,
7,1.25,1.59,2.52,3.45,4.37,5.29,6.20,,,,,,,,,,,,,
8,1.15,1.49,2.42,3.35,4.27,5.19,6.10,7.02,,,,,,,,,,,,
9,1.05,1.39,2.32,3.25,4.17,5.09,6.01,6.92,7.84,,,,,,,,,,,
10,0.96,1.30,2.23,3.15,4.07,4.99,5.91,6.82,7.74,8.65,,,,,,,,,,
11,0.86,1.20,2.13,3.05,3.97,4.89,5.81,6.72,7.64,8.55,9.47,,,,,,,,,
12,0.76,1.10,2.03,2.95,3.87,4.79,5.71,6.63,7.54,8.45,9.37,10.29,,,,,,,,
13,0.66,1.00,1.93,2.86,3.78,4.70,5.61,6.53,7.44,8.36,9.27,10.19,11.21,,,,,,,
14,0.56,0.90,1.83,2.76,3.68,4.60,5.51,6.43,7.34,8.26,9.17,10.09,11.12,12.15,,,,,,
15,0.46,0.80,1.73,2.66,3.58,4.50,5.42,6.33,7.25,8.16,9.07,9.99,11.02,12.05,12.90,,,,,
16,0.37,0.71,1.64,2.56,3.48,4.40,5.32,6.23,7.15,8.06,8.97,9.89,10.92,11.95,12.81,10.23,,,,
17,0.27,0.61,1.54,2.46,3.38,4.30,5.22,6.13,7.05,7.96,8.88,9.79,10.82,11.85,12.72,10.74,-127.67,,,
18,0.17,0.51,1.44,2.36,3.28,4.20,5.12,6.04,6.95,7.86,8.78,9.69,10.72,11.76,12.64,11.25,-98.42,-3299.39,,
19,0.07,0.41,1.34,2.26,3.19,4.10,5.02,5.94,6.85,7.76,8.68,9.59,10.56,11.66,12.55,12.23,-46.21,-1761.90,-8981.90,
20,0.00,0.30,1.20,2.10,3.00,3.90,4.80,5.70,6.60,7.50,8.40,9.30,10.20,11.10,12.00,12.90,13.80,14.70,15.60,16.50
