i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.34,,,,,,,,,,,,,,,,,,
2,4.34,6.03,,,,,,,,,,,,,,,,,
3,4.34,6.03,7.58,,,,,,,,,,,,,,,,
4,4.34,6.03,7.58,9.05,,,,,,,,,,,,,,,
5,4.34,6.03,7.58,9.05,10.47,,,,,,,,,,,,,,
6,4.34,6.03,7.58,9.05,10.47,11.84,,,,,,,,,,,,,
7,4.34,6.03,7.58,9.05,10.47,11.84,13.18,,,,,,,,,,,,
8,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,,,,,,,,,,,
9,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,,,,,,,,,,
10,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,,,,,,,,,
11,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,,,,,,,,
12,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,19.63,,,,,,,
13,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,19.63,20.88,,,,,,
14,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,19.63,20.88,22.12,,,,,
15,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,19.63,20.88,22.12,23.36,,,,
16,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,19.63,20.88,22.12,23.36,24.58,,,
17,4.34,6.03,7.58,9.05,10.47,11.84,13.18,14.51,15.81,17.10,18.37,19.63,20.88,22.12,23.36,24.58,25.80,,
18,4.35,6.04,7.59,9.06,10.47,11.85,13.19,14.51,15.81,17.10,18.37,19.63,20.89,22.13,23.36,24.58,25.80,27.02,
19,4.34,5.92,7.43,8.87,10.26,11.62,12.95,14.26,15.56,16.84,18.10,19.36,20.60,21.83,23.06,24.28,25.49,26.70,27.90
