i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.79,7.34,,,,,,,,,,,,,,,,,,
3,5.47,7.02,7.99,,,,,,,,,,,,,,,,,
4,5.16,6.70,7.67,8.63,,,,,,,,,,,,,,,,
5,4.84,6.39,7.36,8.32,9.27,,,,,,,,,,,,,,,
6,4.52,6.07,7.04,8.00,8.95,9.90,,,,,,,,,,,,,,
7,4.21,5.75,6.72,7.68,8.64,9.58,10.53,,,,,,,,,,,,,
8,3.89,5.44,6.41,7.37,8.32,9.27,10.21,11.15,,,,,,,,,,,,
9,3.57,5.12,6.09,7.05,8.00,8.95,9.89,10.83,11.77,,,,,,,,,,,
10,3.26,4.80,5.77,6.73,7.69,8.63,9.58,10.52,11.46,12.39,,,,,,,,,,
11,2.94,4.49,5.46,6.42,7.37,8.32,9.26,10.20,11.14,12.08,13.01,,,,,,,,,
12,2.62,4.17,5.14,6.10,7.05,8.00,8.94,9.88,10.82,11.76,12.69,13.63,,,,,,,,
13,2.31,3.85,4.82,5.78,6.73,7.68,8.63,9.57,10.51,11.44,12.38,13.31,14.24,,,,,,,
14,1.99,3.54,4.51,5.47,6.42,7.37,8.31,9.25,10.19,11.12,12.06,12.99,13.92,14.85,,,,,,
15,1.67,3.22,4.19,5.15,6.10,7.05,7.99,8.93,9.87,10.81,11.74,12.68,13.61,14.54,15.47,,,,,
16,1.36,2.90,3.87,4.83,5.78,6.73,7.68,8.62,9.55,10.49,11.43,12.36,13.29,14.22,15.15,16.08,,,,
17,1.04,2.59,3.56,4.51,5.47,6.42,7.36,8.30,9.24,10.17,11.11,12.04,12.97,13.90,14.83,15.76,16.69,,,
18,0.72,2.27,3.24,4.20,5.15,6.10,7.04,7.98,8.92,9.86,10.79,11.72,12.66,13.59,14.52,15.45,16.37,17.30,,
19,0.42,1.96,2.93,3.88,4.83,5.78,6.72,7.66,8.60,9.54,10.47,11.40,12.33,13.26,14.19,15.12,16.05,16.97,17.90,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
