i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.23,,,,,,,,,,,,,,,,,,,
2,4.96,6.06,,,,,,,,,,,,,,,,,,
3,4.68,5.79,6.75,,,,,,,,,,,,,,,,,
4,4.41,5.51,6.48,7.43,,,,,,,,,,,,,,,,
5,4.13,5.24,6.20,7.16,8.11,,,,,,,,,,,,,,,
6,3.86,4.96,5.93,6.88,7.83,8.78,,,,,,,,,,,,,,
7,3.58,4.69,5.65,6.61,7.56,8.50,9.44,,,,,,,,,,,,,
8,3.31,4.41,5.38,6.33,7.28,8.23,9.17,10.10,,,,,,,,,,,,
9,3.03,4.14,5.10,6.06,7.01,7.95,8.89,9.83,10.76,,,,,,,,,,,
10,2.76,3.86,4.83,5.78,6.73,7.68,8.62,9.55,10.49,11.42,,,,,,,,,,
11,2.48,3.59,4.55,5.51,6.46,7.40,8.34,9.28,10.21,11.15,12.08,,,,,,,,,
12,2.21,3.31,4.28,5.23,6.18,7.13,8.07,9.00,9.94,10.87,11.80,12.73,,,,,,,,
13,1.93,3.04,4.00,4.96,5.91,6.85,7.79,8.73,9.66,10.60,11.53,12.46,13.39,,,,,,,
14,1.66,2.76,3.73,4.69,5.63,6.58,7.52,8.45,9.39,10.32,11.25,12.18,13.11,14.04,,,,,,
15,1.38,2.49,3.45,4.41,5.36,6.30,7.24,8.18,9.11,10.05,10.98,11.91,12.84,13.76,14.69,,,,,
16,1.11,2.21,3.18,4.14,5.08,6.03,6.97,7.90,8.84,9.77,10.70,11.63,12.56,13.49,14.42,15.34,,,,
17,0.83,1.94,2.90,3.86,4.81,5.75,6.69,7.63,8.56,9.50,10.43,11.36,12.29,13.21,14.14,15.07,15.99,,,
18,0.56,1.66,2.63,3.59,4.53,5.48,6.42,7.36,8.29,9.22,10.15,11.08,12.01,12.94,13.87,14.79,15.72,16.64,,
19,0.29,1.39,2.36,3.31,4.26,5.20,6.14,7.08,8.01,8.94,9.88,10.80,11.73,12.66,13.59,14.51,15.43,16.36,17.28,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
