i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.97,,,,,,,,,,,,,,,,,,,
2,5.66,7.09,,,,,,,,,,,,,,,,,,
3,5.35,6.78,7.75,,,,,,,,,,,,,,,,,
4,5.04,6.47,7.44,8.40,,,,,,,,,,,,,,,,
5,4.73,6.16,7.13,8.09,9.04,,,,,,,,,,,,,,,
6,4.41,5.85,6.82,7.78,8.73,9.68,,,,,,,,,,,,,,
7,4.10,5.54,6.51,7.47,8.42,9.37,10.31,,,,,,,,,,,,,
8,3.79,5.23,6.20,7.16,8.11,9.06,10.00,10.94,,,,,,,,,,,,
9,3.48,4.92,5.89,6.85,7.80,8.75,9.69,10.63,11.57,,,,,,,,,,,
10,3.17,4.61,5.58,6.54,7.49,8.44,9.38,10.32,11.26,12.19,,,,,,,,,,
11,2.86,4.30,5.27,6.23,7.18,8.13,9.07,10.01,10.95,11.88,12.82,,,,,,,,,
12,2.55,3.99,4.96,5.92,6.87,7.82,8.76,9.70,10.64,11.57,12.51,13.44,,,,,,,,
13,2.24,3.68,4.65,5.61,6.56,7.51,8.45,9.39,10.33,11.26,12.20,13.13,14.06,,,,,,,
14,1.93,3.37,4.34,5.30,6.25,7.20,8.14,9.08,10.02,10.95,11.89,12.82,13.75,14.68,,,,,,
15,1.62,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,,,,,
16,1.31,2.75,3.72,4.68,5.63,6.58,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.06,14.99,15.92,,,,
17,1.00,2.44,3.41,4.37,5.32,6.26,7.21,8.15,9.09,10.02,10.96,11.89,12.82,13.75,14.68,15.61,16.53,,,
18,0.69,2.13,3.10,4.06,5.01,5.95,6.90,7.84,8.78,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.22,17.15,,
19,0.40,1.83,2.79,3.75,4.70,5.64,6.59,7.53,8.46,9.40,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.83,17.76,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
