i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.30,,,,,,,,,,,,,,,,,,
2,3.30,4.95,,,,,,,,,,,,,,,,,
3,3.30,4.95,6.45,,,,,,,,,,,,,,,,
4,3.30,4.95,6.45,7.86,,,,,,,,,,,,,,,
5,3.30,4.95,6.45,7.86,9.22,,,,,,,,,,,,,,
6,3.30,4.95,6.45,7.86,9.22,10.55,,,,,,,,,,,,,
7,3.30,4.95,6.45,7.86,9.22,10.55,11.85,,,,,,,,,,,,
8,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,,,,,,,,,,,
9,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,,,,,,,,,,
10,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,,,,,,,,,
11,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,,,,,,,,
12,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,18.10,,,,,,,
13,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,18.10,19.31,,,,,,
14,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,18.10,19.31,20.52,,,,,
15,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,18.10,19.31,20.52,21.72,,,,
16,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,18.10,19.31,20.52,21.72,22.91,,,
17,3.30,4.95,6.45,7.86,9.22,10.55,11.85,13.13,14.39,15.64,16.87,18.10,19.31,20.52,21.72,22.91,24.10,,
18,3.30,4.96,6.45,7.86,9.23,10.55,11.85,13.13,14.39,15.64,16.88,18.10,19.32,20.52,21.72,22.92,24.10,25.29,
19,3.30,4.87,6.33,7.72,9.07,10.39,11.68,12.95,14.21,15.45,16.68,17.90,19.11,20.31,21.51,22.70,23.88,25.06,26.23
