i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.89,,,,,,,,,,,,,,,,,,,
2,2.74,3.66,,,,,,,,,,,,,,,,,,
3,2.58,3.51,4.45,,,,,,,,,,,,,,,,,
4,2.43,3.35,4.29,5.23,,,,,,,,,,,,,,,,
5,2.28,3.20,4.14,5.07,6.00,,,,,,,,,,,,,,,
6,2.13,3.05,3.99,4.92,5.85,6.78,,,,,,,,,,,,,,
7,1.98,2.90,3.84,4.77,5.70,6.63,7.55,,,,,,,,,,,,,
8,1.82,2.75,3.68,4.62,5.55,6.47,7.40,8.32,,,,,,,,,,,,
9,1.67,2.59,3.53,4.47,5.39,6.32,7.24,8.17,9.09,,,,,,,,,,,
10,1.52,2.44,3.38,4.31,5.24,6.17,7.09,8.01,8.94,9.86,,,,,,,,,,
11,1.37,2.29,3.23,4.16,5.09,6.02,6.94,7.86,8.78,9.70,10.62,,,,,,,,,
12,1.21,2.14,3.08,4.01,4.94,5.86,6.79,7.71,8.63,9.55,10.47,11.39,,,,,,,,
13,1.06,1.98,2.92,3.86,4.79,5.71,6.64,7.56,8.48,9.40,10.32,11.24,12.15,,,,,,,
14,0.91,1.83,2.77,3.70,4.63,5.56,6.48,7.41,8.33,9.25,10.17,11.08,12.00,12.92,,,,,,
15,0.76,1.68,2.62,3.55,4.48,5.41,6.33,7.25,8.17,9.09,10.01,10.93,11.85,12.76,13.68,,,,,
16,0.61,1.53,2.47,3.40,4.33,5.25,6.18,7.10,8.02,8.94,9.86,10.78,11.70,12.61,13.53,14.44,,,,
17,0.45,1.37,2.31,3.25,4.18,5.10,6.03,6.95,7.87,8.79,9.71,10.63,11.54,12.46,13.38,14.29,15.21,,,
18,0.30,1.22,2.16,3.10,4.02,4.95,5.87,6.80,7.72,8.64,9.56,10.47,11.39,12.31,13.22,14.14,15.05,15.97,,
19,0.15,1.07,2.01,2.94,3.87,4.80,5.72,6.64,7.56,8.48,9.40,10.32,11.24,12.15,13.07,13.98,14.90,15.81,16.73,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
