i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.42,,,,,,,,,,,,,,,,,,,
2,6.09,7.17,,,,,,,,,,,,,,,,,,
3,5.75,6.83,7.82,,,,,,,,,,,,,,,,,
4,5.41,6.49,7.48,8.45,,,,,,,,,,,,,,,,
5,5.07,6.15,7.14,8.12,9.08,,,,,,,,,,,,,,,
6,4.73,5.81,6.80,7.78,8.74,9.70,,,,,,,,,,,,,,
7,4.40,5.48,6.47,7.44,8.40,9.36,10.31,,,,,,,,,,,,,
8,4.06,5.14,6.13,7.10,8.06,9.02,9.97,10.92,,,,,,,,,,,,
9,3.72,4.80,5.79,6.76,7.73,8.68,9.63,10.58,11.52,,,,,,,,,,,
10,3.38,4.46,5.45,6.42,7.39,8.34,9.29,10.24,11.18,12.12,,,,,,,,,,
11,3.04,4.12,5.11,6.09,7.05,8.00,8.96,9.90,10.85,11.79,12.72,,,,,,,,,
12,2.70,3.79,4.78,5.75,6.71,7.67,8.62,9.56,10.51,11.45,12.39,13.32,,,,,,,,
13,2.37,3.45,4.44,5.41,6.37,7.33,8.28,9.23,10.17,11.11,12.05,12.98,13.92,,,,,,,
14,2.03,3.11,4.10,5.07,6.04,6.99,7.94,8.89,9.83,10.77,11.71,12.65,13.58,14.52,,,,,,
15,1.69,2.77,3.76,4.73,5.70,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.24,14.18,15.11,,,,,
16,1.35,2.43,3.42,4.40,5.36,6.31,7.26,8.21,9.15,10.10,11.03,11.97,12.91,13.84,14.77,15.70,,,,
17,1.01,2.10,3.09,4.06,5.02,5.98,6.93,7.87,8.82,9.76,10.70,11.63,12.57,13.50,14.43,15.36,16.30,,,
18,0.68,1.76,2.75,3.72,4.68,5.64,6.59,7.53,8.48,9.42,10.36,11.29,12.23,13.16,14.10,15.03,15.96,16.89,,
19,0.34,1.43,2.42,3.39,4.35,5.30,6.25,7.20,8.14,9.08,10.01,10.95,11.89,12.82,13.75,14.68,15.61,16.54,17.47,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
