i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.11,,,,,,,,,,,,,,,,,,
2,3.11,4.79,,,,,,,,,,,,,,,,,
3,3.11,4.79,6.32,,,,,,,,,,,,,,,,
4,3.11,4.79,6.32,7.77,,,,,,,,,,,,,,,
5,3.11,4.79,6.32,7.77,9.16,,,,,,,,,,,,,,
6,3.11,4.79,6.32,7.77,9.16,10.51,,,,,,,,,,,,,
7,3.11,4.79,6.32,7.77,9.16,10.51,11.84,,,,,,,,,,,,
8,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,,,,,,,,,,,
9,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,,,,,,,,,,
10,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,,,,,,,,,
11,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,,,,,,,,
12,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,18.16,,,,,,,
13,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,18.16,19.39,,,,,,
14,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,18.16,19.39,20.61,,,,,
15,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,18.16,19.39,20.61,21.82,,,,
16,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,18.16,19.39,20.61,21.82,23.02,,,
17,3.11,4.79,6.32,7.77,9.16,10.51,11.84,13.13,14.41,15.67,16.92,18.16,19.39,20.61,21.82,23.02,24.22,,
18,3.12,4.79,6.33,7.77,9.17,10.52,11.84,13.14,14.41,15.68,16.92,18.16,19.39,20.61,21.82,23.03,24.22,25.41,
19,3.02,4.68,6.19,7.62,9.00,10.34,11.65,12.94,14.21,15.47,16.71,17.94,19.17,20.38,21.59,22.79,23.98,25.17,26.35
