i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.32,6.52,,,,,,,,,,,,,,,,,,
3,5.02,6.23,7.20,,,,,,,,,,,,,,,,,
4,4.73,5.93,6.90,7.86,,,,,,,,,,,,,,,,
5,4.44,5.64,6.61,7.57,8.52,,,,,,,,,,,,,,,
6,4.14,5.35,6.32,7.27,8.23,9.17,,,,,,,,,,,,,,
7,3.85,5.05,6.02,6.98,7.93,8.88,9.82,,,,,,,,,,,,,
8,3.56,4.76,5.73,6.69,7.64,8.58,9.53,10.46,,,,,,,,,,,,
9,3.26,4.46,5.43,6.39,7.34,8.29,9.23,10.17,11.11,,,,,,,,,,,
10,2.97,4.17,5.14,6.10,7.05,8.00,8.94,9.88,10.81,11.75,,,,,,,,,,
11,2.67,3.88,4.85,5.80,6.76,7.70,8.64,9.58,10.52,11.45,12.39,,,,,,,,,
12,2.38,3.58,4.55,5.51,6.46,7.41,8.35,9.29,10.23,11.16,12.09,13.02,,,,,,,,
13,2.09,3.29,4.26,5.22,6.17,7.11,8.06,9.00,9.93,10.87,11.80,12.73,13.66,,,,,,,
14,1.79,2.99,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,,,,,,
15,1.50,2.70,3.67,4.63,5.58,6.53,7.47,8.41,9.34,10.28,11.21,12.14,13.07,14.00,14.93,,,,,
16,1.20,2.41,3.38,4.34,5.29,6.23,7.17,8.11,9.05,9.98,10.92,11.85,12.78,13.71,14.64,15.56,,,,
17,0.91,2.11,3.08,4.04,4.99,5.94,6.88,7.82,8.76,9.69,10.62,11.56,12.49,13.41,14.34,15.27,16.19,,,
18,0.62,1.82,2.79,3.75,4.70,5.64,6.59,7.53,8.46,9.40,10.33,11.26,12.19,13.12,14.05,14.97,15.90,16.83,,
19,0.34,1.53,2.50,3.46,4.41,5.35,6.29,7.23,8.17,9.10,10.03,10.96,11.89,12.82,13.75,14.68,15.60,16.53,17.45,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
