i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.80,,,,,,,,,,,,,,,,,,,
2,1.71,2.09,,,,,,,,,,,,,,,,,,
3,1.61,1.99,2.92,,,,,,,,,,,,,,,,,
4,1.52,1.90,2.83,3.75,,,,,,,,,,,,,,,,
5,1.42,1.80,2.73,3.65,4.57,,,,,,,,,,,,,,,
6,1.32,1.71,2.63,3.56,4.48,5.39,,,,,,,,,,,,,,
7,1.23,1.61,2.54,3.46,4.38,5.30,6.22,,,,,,,,,,,,,
8,1.13,1.51,2.44,3.36,4.28,5.20,6.12,7.03,,,,,,,,,,,,
9,1.04,1.42,2.35,3.27,4.19,5.11,6.02,6.94,7.85,,,,,,,,,,,
10,0.94,1.32,2.25,3.17,4.09,5.01,5.93,6.84,7.76,8.67,,,,,,,,,,
11,0.84,1.23,2.15,3.08,4.00,4.92,5.83,6.75,7.66,8.57,9.49,,,,,,,,,
12,0.75,1.13,2.06,2.98,3.90,4.82,5.74,6.65,7.57,8.48,9.39,10.32,,,,,,,,
13,0.65,1.03,1.96,2.89,3.81,4.72,5.64,6.56,7.47,8.38,9.30,10.22,11.30,,,,,,,
14,0.56,0.94,1.87,2.79,3.71,4.63,5.54,6.46,7.37,8.29,9.20,10.13,11.20,12.20,,,,,,
15,0.46,0.84,1.77,2.69,3.61,4.53,5.45,6.36,7.28,8.19,9.10,10.03,11.11,12.11,12.70,,,,,
16,0.36,0.75,1.67,2.60,3.52,4.44,5.35,6.27,7.18,8.09,9.01,9.94,11.01,12.01,12.65,9.21,,,,
17,0.27,0.65,1.58,2.50,3.42,4.34,5.26,6.17,7.09,8.00,8.91,9.84,10.91,11.92,12.59,9.89,-264.49,,,
18,0.17,0.55,1.48,2.41,3.33,4.24,5.16,6.08,6.99,7.90,8.82,9.74,10.81,11.82,12.54,10.58,-206.25,-4019.27,,
19,0.08,0.46,1.39,2.31,3.23,4.15,5.06,5.98,6.89,7.81,8.72,9.63,10.69,11.70,12.53,11.87,-103.14,-2137.62,-74105.49,
20,0.00,0.34,1.24,2.14,3.04,3.94,4.84,5.74,6.64,7.54,8.44,9.34,10.24,11.14,12.04,12.94,13.84,14.74,15.64,16.54
