i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.43,,,,,,,,,,,,,,,,,,,
2,3.24,4.07,,,,,,,,,,,,,,,,,,
3,3.06,3.89,4.84,,,,,,,,,,,,,,,,,
4,2.88,3.71,4.66,5.60,,,,,,,,,,,,,,,,
5,2.70,3.53,4.48,5.42,6.35,,,,,,,,,,,,,,,
6,2.52,3.35,4.30,5.24,6.17,7.10,,,,,,,,,,,,,,
7,2.34,3.17,4.12,5.06,5.99,6.92,7.85,,,,,,,,,,,,,
8,2.16,2.99,3.94,4.87,5.81,6.74,7.67,8.59,,,,,,,,,,,,
9,1.98,2.81,3.75,4.69,5.63,6.56,7.49,8.41,9.34,,,,,,,,,,,
10,1.80,2.63,3.57,4.51,5.45,6.38,7.31,8.23,9.16,10.08,,,,,,,,,,
11,1.62,2.45,3.39,4.33,5.27,6.20,7.13,8.05,8.98,9.90,10.82,,,,,,,,,
12,1.44,2.26,3.21,4.15,5.09,6.02,6.94,7.87,8.80,9.72,10.64,11.56,,,,,,,,
13,1.25,2.08,3.03,3.97,4.90,5.84,6.76,7.69,8.61,9.54,10.46,11.38,12.30,,,,,,,
14,1.07,1.90,2.85,3.79,4.72,5.65,6.58,7.51,8.43,9.36,10.28,11.20,12.12,13.04,,,,,,
15,0.89,1.72,2.67,3.61,4.54,5.47,6.40,7.33,8.25,9.18,10.10,11.02,11.94,12.86,13.78,,,,,
16,0.71,1.54,2.49,3.43,4.36,5.29,6.22,7.15,8.07,8.99,9.92,10.84,11.76,12.68,13.60,14.51,,,,
17,0.53,1.36,2.31,3.25,4.18,5.11,6.04,6.97,7.89,8.81,9.74,10.66,11.58,12.50,13.42,14.33,15.25,,,
18,0.35,1.18,2.13,3.07,4.00,4.93,5.86,6.79,7.71,8.63,9.56,10.48,11.40,12.32,13.23,14.15,15.07,15.99,,
19,0.17,1.00,1.94,2.88,3.82,4.75,5.67,6.60,7.53,8.45,9.37,10.29,11.21,12.13,13.05,13.97,14.88,15.80,16.72,
20,0.00,0.76,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96
