i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.48,,,,,,,,,,,,,,,,,,,
2,6.14,7.34,,,,,,,,,,,,,,,,,,
3,5.80,7.00,7.99,,,,,,,,,,,,,,,,,
4,5.46,6.67,7.65,8.62,,,,,,,,,,,,,,,,
5,5.12,6.33,7.31,8.28,9.24,,,,,,,,,,,,,,,
6,4.78,5.99,6.97,7.94,8.90,9.86,,,,,,,,,,,,,,
7,4.44,5.65,6.63,7.60,8.56,9.52,10.47,,,,,,,,,,,,,
8,4.10,5.31,6.29,7.26,8.22,9.18,10.13,11.07,,,,,,,,,,,,
9,3.77,4.97,5.95,6.92,7.88,8.84,9.79,10.73,11.68,,,,,,,,,,,
10,3.43,4.63,5.62,6.59,7.55,8.50,9.45,10.39,11.34,12.28,,,,,,,,,,
11,3.09,4.29,5.28,6.25,7.21,8.16,9.11,10.06,11.00,11.94,12.88,,,,,,,,,
12,2.75,3.95,4.94,5.91,6.87,7.82,8.77,9.72,10.66,11.60,12.54,13.47,,,,,,,,
13,2.41,3.61,4.60,5.57,6.53,7.48,8.43,9.38,10.32,11.26,12.20,13.14,14.07,,,,,,,
14,2.07,3.27,4.26,5.23,6.19,7.14,8.09,9.04,9.98,10.92,11.86,12.80,13.73,14.66,,,,,,
15,1.73,2.94,3.92,4.89,5.85,6.80,7.75,8.70,9.64,10.58,11.52,12.46,13.39,14.33,15.26,,,,,
16,1.39,2.60,3.58,4.55,5.51,6.47,7.41,8.36,9.30,10.24,11.18,12.12,13.05,13.99,14.92,15.85,,,,
17,1.05,2.26,3.24,4.21,5.17,6.13,7.08,8.02,8.96,9.90,10.84,11.78,12.71,13.65,14.58,15.51,16.44,,,
18,0.71,1.92,2.90,3.87,4.83,5.79,6.74,7.68,8.62,9.57,10.50,11.44,12.37,13.31,14.24,15.17,16.10,17.03,,
19,0.39,1.59,2.57,3.54,4.50,5.45,6.40,7.34,8.28,9.22,10.16,11.10,12.03,12.96,13.89,14.82,15.75,16.68,17.61,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
