i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.65,,,,,,,,,,,,,,,,,,
2,3.65,5.37,,,,,,,,,,,,,,,,,
3,3.65,5.37,6.93,,,,,,,,,,,,,,,,
4,3.65,5.37,6.93,8.41,,,,,,,,,,,,,,,
5,3.65,5.37,6.93,8.41,9.84,,,,,,,,,,,,,,
6,3.65,5.37,6.93,8.41,9.84,11.21,,,,,,,,,,,,,
7,3.65,5.37,6.93,8.41,9.84,11.21,12.56,,,,,,,,,,,,
8,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,,,,,,,,,,,
9,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,,,,,,,,,,
10,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,,,,,,,,,
11,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,,,,,,,,
12,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,19.00,,,,,,,
13,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,19.00,20.25,,,,,,
14,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,19.00,20.25,21.49,,,,,
15,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,19.00,20.25,21.49,22.71,,,,
16,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,19.00,20.25,21.49,22.71,23.94,,,
17,3.65,5.37,6.93,8.41,9.84,11.21,12.56,13.88,15.19,16.47,17.74,19.00,20.25,21.49,22.71,23.94,25.15,,
18,3.66,5.38,6.95,8.42,9.84,11.22,12.57,13.89,15.19,16.48,17.75,19.00,20.25,21.49,22.72,23.94,25.15,26.36,
19,3.60,5.26,6.79,8.24,9.65,11.01,12.35,13.66,14.95,16.23,17.49,18.74,19.98,21.21,22.44,23.65,24.86,26.07,27.26
