i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,7.27,,,,,,,,,,,,,,,,,,
3,5.56,6.94,7.92,,,,,,,,,,,,,,,,,
4,5.24,6.62,7.59,8.56,,,,,,,,,,,,,,,,
5,4.92,6.30,7.27,8.23,9.19,,,,,,,,,,,,,,,
6,4.59,5.97,6.95,7.91,8.87,9.82,,,,,,,,,,,,,,
7,4.27,5.65,6.63,7.59,8.54,9.49,10.44,,,,,,,,,,,,,
8,3.95,5.33,6.30,7.26,8.22,9.17,10.11,11.06,,,,,,,,,,,,
9,3.62,5.00,5.98,6.94,7.90,8.85,9.79,10.73,11.67,,,,,,,,,,,
10,3.30,4.68,5.66,6.62,7.57,8.52,9.47,10.41,11.35,12.29,,,,,,,,,,
11,2.98,4.36,5.33,6.30,7.25,8.20,9.15,10.09,11.03,11.97,12.90,,,,,,,,,
12,2.65,4.04,5.01,5.97,6.93,7.88,8.82,9.76,10.70,11.64,12.58,13.51,,,,,,,,
13,2.33,3.71,4.69,5.65,6.60,7.55,8.50,9.44,10.38,11.32,12.25,13.19,14.12,,,,,,,
14,2.01,3.39,4.36,5.33,6.28,7.23,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,,,,,,
15,1.68,3.07,4.04,5.00,5.96,6.91,7.85,8.80,9.74,10.67,11.61,12.54,13.47,14.41,15.34,,,,,
16,1.36,2.74,3.72,4.68,5.63,6.58,7.53,8.47,9.41,10.35,11.29,12.22,13.15,14.08,15.01,15.94,,,,
17,1.04,2.42,3.39,4.36,5.31,6.26,7.21,8.15,9.09,10.03,10.96,11.90,12.83,13.76,14.69,15.62,16.55,,,
18,0.72,2.10,3.07,4.03,4.99,5.94,6.88,7.83,8.77,9.70,10.64,11.57,12.51,13.44,14.37,15.30,16.22,17.15,,
19,0.41,1.78,2.75,3.71,4.67,5.61,6.56,7.50,8.44,9.38,10.31,11.24,12.18,13.11,14.04,14.97,15.89,16.82,17.75,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
