i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.40,,,,,,,,,,,,,,,,,,
3,3.33,4.21,5.16,,,,,,,,,,,,,,,,,
4,3.14,4.01,4.96,5.90,,,,,,,,,,,,,,,,
5,2.94,3.81,4.76,5.71,6.64,,,,,,,,,,,,,,,
6,2.74,3.62,4.57,5.51,6.45,7.38,,,,,,,,,,,,,,
7,2.55,3.42,4.37,5.31,6.25,7.18,8.11,,,,,,,,,,,,,
8,2.35,3.22,4.17,5.12,6.05,6.99,7.92,8.85,,,,,,,,,,,,
9,2.15,3.03,3.98,4.92,5.86,6.79,7.72,8.65,9.58,,,,,,,,,,,
10,1.96,2.83,3.78,4.72,5.66,6.59,7.52,8.45,9.38,10.30,,,,,,,,,,
11,1.76,2.63,3.58,4.53,5.46,6.40,7.33,8.26,9.18,10.11,11.03,,,,,,,,,
12,1.56,2.44,3.39,4.33,5.27,6.20,7.13,8.06,8.99,9.91,10.83,11.76,,,,,,,,
13,1.37,2.24,3.19,4.13,5.07,6.00,6.93,7.86,8.79,9.71,10.64,11.56,12.48,,,,,,,
14,1.17,2.04,2.99,3.94,4.87,5.81,6.74,7.66,8.59,9.52,10.44,11.36,12.28,13.21,,,,,,
15,0.97,1.85,2.80,3.74,4.68,5.61,6.54,7.47,8.39,9.32,10.24,11.17,12.09,13.01,13.93,,,,,
16,0.77,1.65,2.60,3.54,4.48,5.41,6.34,7.27,8.20,9.12,10.05,10.97,11.89,12.81,13.73,14.65,,,,
17,0.58,1.45,2.40,3.35,4.28,5.22,6.15,7.07,8.00,8.93,9.85,10.77,11.69,12.62,13.54,14.46,15.37,,,
18,0.38,1.26,2.21,3.15,4.09,5.02,5.95,6.88,7.80,8.73,9.65,10.58,11.50,12.42,13.34,14.26,15.18,16.10,,
19,0.18,1.06,2.01,2.95,3.89,4.82,5.75,6.68,7.60,8.53,9.45,10.37,11.30,12.22,13.14,14.06,14.97,15.89,16.81,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
