i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.09,,,,,,,,,,,,,,,,,,,
2,5.77,7.16,,,,,,,,,,,,,,,,,,
3,5.45,6.85,7.82,,,,,,,,,,,,,,,,,
4,5.14,6.53,7.50,8.46,,,,,,,,,,,,,,,,
5,4.82,6.21,7.19,8.15,9.10,,,,,,,,,,,,,,,
6,4.50,5.90,6.87,7.83,8.78,9.73,,,,,,,,,,,,,,
7,4.19,5.58,6.55,7.51,8.47,9.42,10.36,,,,,,,,,,,,,
8,3.87,5.26,6.24,7.20,8.15,9.10,10.04,10.99,,,,,,,,,,,,
9,3.55,4.95,5.92,6.88,7.83,8.78,9.73,10.67,11.61,,,,,,,,,,,
10,3.24,4.63,5.60,6.56,7.52,8.47,9.41,10.35,11.29,12.23,,,,,,,,,,
11,2.92,4.31,5.29,6.25,7.20,8.15,9.09,10.03,10.97,11.91,12.85,,,,,,,,,
12,2.60,4.00,4.97,5.93,6.88,7.83,8.78,9.72,10.66,11.59,12.53,13.46,,,,,,,,
13,2.29,3.68,4.65,5.61,6.57,7.51,8.46,9.40,10.34,11.28,12.21,13.14,14.08,,,,,,,
14,1.97,3.36,4.33,5.30,6.25,7.20,8.14,9.08,10.02,10.96,11.89,12.83,13.76,14.69,,,,,,
15,1.65,3.05,4.02,4.98,5.93,6.88,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,,,,,
16,1.34,2.73,3.70,4.66,5.62,6.56,7.51,8.45,9.39,10.33,11.26,12.19,13.13,14.06,14.99,15.92,,,,
17,1.02,2.41,3.38,4.35,5.30,6.25,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.60,16.53,,,
18,0.70,2.09,3.07,4.03,4.98,5.93,6.87,7.82,8.76,9.69,10.63,11.56,12.49,13.42,14.35,15.28,16.21,17.14,,
19,0.40,1.79,2.76,3.71,4.67,5.61,6.56,7.50,8.44,9.37,10.31,11.24,12.17,13.10,14.03,14.96,15.88,16.81,17.74,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
